@timestamp,system.diskio.iostat.await,system.diskio.iostat.queue.avg_size,system.diskio.iostat.read.per_sec.bytes,system.diskio.iostat.write.per_sec.bytes
2018-01-02 10:21:00,6.9510000000000005,0.012,1273.0,55228
2018-01-02 10:22:00,6.0429999999999975,0.009000000000000001,68.443,56680
2018-01-02 10:23:00,14.718,0.032,343.4369999999999,83042
2018-01-02 10:24:00,6.0,0.01,0.0,34247
2018-01-02 10:25:00,5.662999999999999,0.008,0.0,57380
2018-01-02 10:26:00,32.213,0.051,0.0,58272
2018-01-02 10:27:00,42.18899999999999,0.075,1274.0,58323
2018-01-02 10:28:00,10.347000000000001,0.028999999999999998,687.623,64935
2018-01-02 10:29:00,10.545,0.018000000000000002,964.575,75627
2018-01-02 10:30:00,7.843,0.013000000000000001,0.0,32957
2018-01-02 10:31:00,6.794,0.013999999999999999,687.2769999999997,71010
2018-01-02 10:32:00,14.325999999999999,0.021,0.0,46413
2018-01-02 10:33:00,9.088,0.022000000000000002,0.0,56499
2018-01-02 10:34:00,9.67,0.015,1006.0,53309
2018-01-02 10:35:00,19.034000000000002,0.047,0.0,61732
2018-01-02 10:36:00,12.353,0.035,3219.0,59893
2018-01-02 10:37:00,35.019,0.062,343.034,58423
2018-01-02 10:38:00,49.058,0.099,892.4119999999997,58122
2018-01-02 10:39:00,8.588,0.015,1878.0,57138
2018-01-02 10:40:00,7.9670000000000005,0.016,5171.0,35388
2018-01-02 10:41:00,7.077000000000001,0.011000000000000001,0.0,58685
2018-01-02 10:42:00,6.596,0.01,0.0,82779
2018-01-02 10:43:00,19.59,0.051,1275.0,62155
2018-01-02 10:44:00,49.81800000000001,0.083,0.0,33741
2018-01-02 10:45:00,6.654,0.012,1210.0,57472
2018-01-02 10:46:00,7.5829999999999975,0.027000000000000003,8099.0,52008
2018-01-02 10:47:00,16.879,0.026000000000000002,0.0,47120
2018-01-02 10:48:00,31.521,0.075,0.0,73027
2018-01-02 10:49:00,10.076,0.022000000000000002,0.0,55759
2018-01-02 10:50:00,7.0,0.012,0.0,55565
2018-01-02 10:51:00,19.765,0.034,0.0,55469
2018-01-02 10:52:00,9.582,0.015,0.0,56083
2018-01-02 10:53:00,8.672,0.019,618.965,60580
2018-01-02 10:54:00,11.423,0.019,619.303,58328
2018-01-02 10:55:00,58.847,0.109,0.0,34404
2018-01-02 10:56:00,7.318,0.011000000000000001,0.0,58098
2018-01-02 10:57:00,5.888999999999999,0.011000000000000001,1405.0,82988
2018-01-02 10:58:00,59.716,0.141,274.796,37570
2018-01-02 10:59:00,10.780999999999999,0.019,0.0,59329
2018-01-02 11:00:00,6.428999999999999,0.012,68.63600000000001,58112
2018-01-02 11:01:00,7.3260000000000005,0.011000000000000001,68.63,51003
2018-01-02 11:02:00,36.124,0.059000000000000004,0.0,51314
2018-01-02 11:03:00,80.234,0.184,893.048,51992
2018-01-02 11:04:00,6.43,0.012,0.0,50769
2018-01-02 11:05:00,32.571,0.069,0.0,55812
2018-01-02 11:06:00,16.557000000000002,0.032,1877.0,55919
2018-01-02 11:07:00,15.106,0.024,68.598,54999
2018-01-02 11:08:00,7.528,0.018000000000000002,3824.0,58434
2018-01-02 11:09:00,17.061,0.038,1273.0,60023
2018-01-02 11:10:00,8.488999999999999,0.019,1475.0,61967
2018-01-02 11:11:00,52.976000000000006,0.109,893.1610000000003,83130
2018-01-02 11:12:00,5.849,0.009000000000000001,0.0,58183
2018-01-02 11:13:00,33.905,0.084,1614.0,80111
2018-01-02 11:14:00,8.577,0.016,343.81199999999984,59496
2018-01-02 11:15:00,4.857,0.009000000000000001,618.186,34142
2018-01-02 11:16:00,16.463,0.026000000000000002,0.0,55508
2018-01-02 11:17:00,6.852,0.012,0.0,78487
2018-01-02 11:18:00,7.433,0.015,0.0,49878
2018-01-02 11:19:00,6.481,0.012,549.66,47102
2018-01-02 11:20:00,11.811,0.025,1678.0,55159
2018-01-02 11:21:00,8.077,0.013999999999999999,0.0,55815
2018-01-02 11:22:00,18.261,0.027999999999999997,0.0,32367
2018-01-02 11:23:00,22.184,0.052000000000000005,962.3489999999999,57529
2018-01-02 11:24:00,7.625,0.012,0.0,57210
2018-01-02 11:25:00,5.9110000000000005,0.009000000000000001,0.0,54439
2018-01-02 11:26:00,14.886,0.035,2132.0,22051
2018-01-02 11:27:00,6.676,0.015,0.0,22006
2018-01-02 11:28:00,5.6,0.012,682.923,21942
2018-01-02 11:29:00,7.03,0.012,0.0,16615
2018-01-02 11:30:00,6.395,0.016,5798.0,23193
2018-01-02 11:31:00,5.385,0.012,2135.0,22618
2018-01-02 11:32:00,7.301,0.018000000000000002,4405.0,29431
2018-01-02 11:33:00,9.765,0.034,4000.0,27934
2018-01-02 11:34:00,6.362,0.011000000000000001,0.0,17333
2018-01-02 11:35:00,10.355,0.024,3204.0,22092
2018-01-02 11:36:00,5.077,0.011000000000000001,3200.0,20202
2018-01-02 11:37:00,5.355,0.011000000000000001,1669.0,20300
2018-01-02 11:38:00,10.776,0.035,1600.0,35923
2018-01-02 11:39:00,10.419,0.022000000000000002,68.344,20023
2018-01-02 11:40:00,12.977,0.038,477.509,25248
2018-01-02 11:41:00,9.972000000000001,0.035,2937.0,38450
2018-01-02 11:42:00,6.047999999999999,0.013000000000000001,3001.0,19071
2018-01-02 11:43:00,10.655999999999999,0.023,1334.0,23818
2018-01-02 11:44:00,6.053,0.015,3935.0,24480
2018-01-02 11:45:00,6.487,0.017,3735.0,20678
2018-01-02 11:46:00,8.633,0.02,3333.0,24931
2018-01-02 11:47:00,5.372000000000001,0.013000000000000001,546.634,21553
2018-01-02 11:48:00,5.073,0.01,0.0,18679
2018-01-02 11:49:00,7.778,0.021,0.0,26878
2018-01-02 11:50:00,5.9879999999999995,0.016,6396.0,23386
2018-01-02 11:51:00,6.0,0.011000000000000001,0.0,18564
2018-01-02 11:52:00,8.03,0.035,16936.0,31005
2018-01-02 11:53:00,4.243,0.01,1467.0,20335
2018-01-02 11:54:00,6.968999999999999,0.011000000000000001,2201.0,16211
2018-01-02 11:55:00,8.947000000000003,0.042,2134.0,47689
2018-01-02 11:56:00,5.9620000000000015,0.016,68.298,24811
2018-01-02 11:57:00,8.929,0.025,0.0,30954
2018-01-02 11:58:00,24.471,0.062,2134.0,25673
2018-01-02 11:59:00,5.843999999999999,0.013999999999999999,68.27,20268
2018-01-02 12:00:00,11.49,0.028999999999999998,1804.0,25050
2018-01-02 12:01:00,8.981,0.016,0.0,15939
2018-01-02 12:02:00,7.395,0.015,0.0,20454
2018-01-02 12:03:00,4.868,0.01,2134.0,19735
2018-01-02 12:04:00,7.596,0.013000000000000001,0.0,17879
2018-01-02 12:05:00,8.892000000000003,0.021,2134.0,19141
2018-01-02 12:06:00,7.75,0.021,1267.0,28537
2018-01-02 12:07:00,10.488,0.022000000000000002,0.0,22274
2018-01-02 12:08:00,9.11,0.024,2334.0,25739
2018-01-02 12:09:00,7.938,0.017,614.374,18866
2018-01-02 12:10:00,8.104,0.031,0.0,33289
2018-01-02 12:11:00,4.921,0.012,0.0,23538
2018-01-02 12:12:00,5.437,0.013000000000000001,0.0,22741
2018-01-02 12:13:00,7.279,0.021,1733.0,25124
2018-01-02 12:14:00,57.303000000000004,0.085,1334.0,15613
2018-01-02 12:15:00,9.301,0.025,1334.0,24417
2018-01-02 12:16:00,5.155,0.008,0.0,16874
2018-01-02 12:17:00,5.362,0.012,683.2080000000002,18014
2018-01-02 12:18:00,7.0,0.013999999999999999,1067.0,20410
2018-01-02 12:19:00,7.848,0.021,68.332,26626
2018-01-02 12:20:00,12.025,0.032,136.585,20608
2018-01-02 12:21:00,9.871,0.027999999999999997,0.0,26328
2018-01-02 12:22:00,6.737,0.011000000000000001,0.0,14723
2018-01-02 12:23:00,4.724,0.01,0.0,17615
2018-01-02 12:24:00,4.354,0.008,0.0,16996
2018-01-02 12:25:00,12.898,0.032,0.0,20655
2018-01-02 12:26:00,4.237,0.008,1133.0,13867
2018-01-02 12:27:00,5.164,0.009000000000000001,2734.0,14538
2018-01-02 12:28:00,7.614,0.018000000000000002,0.0,24996
2018-01-02 12:29:00,5.965,0.011000000000000001,2134.0,15936
2018-01-02 12:30:00,6.115,0.018000000000000002,0.0,23196
2018-01-02 12:31:00,6.107,0.011000000000000001,0.0,18148
2018-01-02 12:32:00,28.215,0.061,613.888,17386
2018-01-02 12:33:00,5.1370000000000005,0.008,0.0,12528
2018-01-02 12:34:00,5.676,0.01,614.374,12599
2018-01-02 12:35:00,155.375,0.331,682.297,16524
2018-01-02 12:36:00,5.794,0.01,0.0,14670
2018-01-02 12:37:00,6.412999999999999,0.013000000000000001,0.0,17937
2018-01-02 12:38:00,25.455,0.047,0.0,28132
2018-01-02 12:39:00,7.3329999999999975,0.021,0.0,33678
2018-01-02 12:40:00,5.516,0.013999999999999999,1334.0,19077
2018-01-02 12:41:00,8.28,0.02,0.0,20689
2018-01-02 12:42:00,6.416,0.016,0.0,23459
2018-01-02 12:43:00,7.273,0.013000000000000001,0.0,14266
2018-01-02 12:44:00,7.621,0.015,0.0,15189
2018-01-02 12:45:00,6.846,0.017,3065.0,21057
2018-01-02 12:46:00,4.437,0.009000000000000001,68.227,16657
2018-01-02 12:47:00,5.709,0.011000000000000001,0.0,19940
2018-01-02 12:48:00,6.928999999999999,0.013000000000000001,2467.0,13802
2018-01-02 12:49:00,9.964,0.027999999999999997,0.0,23005
2018-01-02 12:50:00,9.818,0.031,2800.0,24400
2018-01-02 12:51:00,5.962999999999999,0.016,0.0,22806
2018-01-02 12:52:00,6.474,0.01,0.0,14337
2018-01-02 12:53:00,11.356,0.022000000000000002,1334.0,18802
2018-01-02 12:54:00,5.547999999999999,0.011000000000000001,68.312,17678
2018-01-02 12:55:00,6.353,0.013000000000000001,0.0,16789
2018-01-02 12:56:00,5.874,0.013999999999999999,0.0,19474
2018-01-02 12:57:00,13.067,0.023,686.7589999999999,57073
2018-01-02 12:58:00,51.835,0.105,0.0,60678
2018-01-02 12:59:00,20.66,0.034,0.0,58055
2018-01-02 13:00:00,11.485999999999999,0.027000000000000003,550.029,62308
2018-01-02 13:01:00,11.907,0.026000000000000002,1543.0,59103
2018-01-02 13:02:00,6.242000000000001,0.01,343.379,54391
2018-01-02 13:03:00,8.363999999999999,0.02,1206.0,58344
2018-01-02 13:04:00,7.836,0.016,0.0,58061
2018-01-02 13:05:00,7.5,0.012,0.0,69428
2018-01-02 13:06:00,4.51,0.008,1072.0,48590
2018-01-02 13:07:00,7.24,0.012,1072.0,51589
2018-01-02 13:08:00,85.89200000000002,0.213,0.0,60327
2018-01-02 13:09:00,7.231,0.013000000000000001,686.3560000000001,53085
2018-01-02 13:10:00,35.68199999999999,0.053,0.0,56177
2018-01-02 13:11:00,8.386000000000001,0.016,343.19199999999995,56774
2018-01-02 13:12:00,7.516,0.011000000000000001,0.0,56667
2018-01-02 13:13:00,5.513999999999999,0.01,0.0,57908
2018-01-02 13:14:00,11.279000000000002,0.021,137.502,60828
2018-01-02 13:15:00,6.558,0.009000000000000001,0.0,57600
2018-01-02 13:16:00,10.115,0.018000000000000002,0.0,56757
2018-01-02 13:17:00,9.055,0.013999999999999999,0.0,55313
2018-01-02 13:18:00,53.239,0.127,0.0,36174
2018-01-02 13:19:00,31.64,0.053,824.525,55827
2018-01-02 13:20:00,7.053,0.013000000000000001,0.0,55186
2018-01-02 13:21:00,55.13800000000001,0.107,1340.0,50938
2018-01-02 13:22:00,5.852,0.011000000000000001,0.0,49179
2018-01-02 13:23:00,7.636,0.017,0.0,55082
2018-01-02 13:24:00,7.615,0.013000000000000001,137.196,56875
2018-01-02 13:25:00,7.874,0.013000000000000001,1074.0,53293
2018-01-02 13:26:00,14.692,0.026000000000000002,0.0,57432
2018-01-02 13:27:00,5.082,0.006999999999999999,0.0,53197
2018-01-02 13:28:00,8.545,0.019,892.225,60858
2018-01-02 13:29:00,7.32,0.012,0.0,57487
2018-01-02 13:30:00,45.608999999999995,0.066,0.0,58842
2018-01-02 13:31:00,9.748,0.017,412.159,58765
2018-01-02 13:32:00,7.9129999999999985,0.012,1546.0,56413
2018-01-02 13:33:00,37.235,0.09300000000000001,1004.0,60437
2018-01-02 13:34:00,6.806,0.013999999999999999,0.0,56507
2018-01-02 13:35:00,7.065,0.015,0.0,57404
2018-01-02 13:36:00,16.662,0.039,0.0,53118
2018-01-02 13:37:00,23.56900000000001,0.04,0.0,48101
2018-01-02 13:38:00,16.352999999999998,0.037000000000000005,137.507,74796
2018-01-02 13:39:00,44.36,0.07400000000000001,0.0,56094
2018-01-02 13:40:00,6.598,0.011000000000000001,0.0,55349
2018-01-02 13:41:00,5.347,0.009000000000000001,0.0,56779
2018-01-02 13:42:00,51.478,0.11900000000000001,205.984,58805
2018-01-02 13:43:00,10.972000000000001,0.02,0.0,35887
2018-01-02 13:44:00,6.769,0.012,0.0,67579
2018-01-02 13:45:00,6.722,0.011000000000000001,68.69,74660
2018-01-02 13:46:00,16.750999999999998,0.069,755.3710000000003,82149
2018-01-02 13:47:00,7.728,0.013000000000000001,1074.0,56850
2018-01-02 13:48:00,24.171,0.057,68.572,59666
2018-01-02 13:49:00,34.181999999999995,0.069,0.0,56462
2018-01-02 13:50:00,5.204,0.009000000000000001,0.0,55885
2018-01-02 13:51:00,22.666999999999998,0.042,0.0,33127
2018-01-02 13:52:00,5.182,0.008,0.0,48211
2018-01-02 13:53:00,9.641,0.025,0.0,72325
2018-01-02 13:54:00,46.077,0.08,274.508,56832
2018-01-02 13:55:00,28.308000000000003,0.049,1680.0,55698
2018-01-02 13:56:00,30.509,0.055999999999999994,891.441,33750
2018-01-02 13:57:00,37.741,0.068,0.0,77765
2018-01-02 13:58:00,104.75200000000001,0.205,0.0,58529
2018-01-02 13:59:00,4.525,0.008,0.0,35115
2018-01-02 14:00:00,28.82800000000001,0.055999999999999994,0.0,84384
2018-01-02 14:01:00,7.612999999999999,0.012,0.0,58724
2018-01-02 14:02:00,4.92,0.008,0.0,59669
2018-01-02 14:03:00,6.517,0.016,137.455,60003
2018-01-02 14:04:00,55.5,0.08900000000000001,0.0,32267
2018-01-02 14:05:00,10.575,0.026000000000000002,823.8,83600
2018-01-02 14:06:00,9.01,0.015,0.0,32396
2018-01-02 14:07:00,8.661,0.016,0.0,70830
2018-01-02 14:08:00,21.253,0.053,137.173,52914
2018-01-02 14:09:00,7.955,0.012,1747.0,29561
2018-01-02 14:10:00,5.8729999999999976,0.012,137.185,58009
2018-01-02 14:11:00,37.719,0.085,68.656,57258
2018-01-02 14:12:00,5.7860000000000005,0.01,0.0,55684
2018-01-02 14:13:00,7.027,0.013000000000000001,0.0,57945
2018-01-02 14:14:00,47.888999999999996,0.087,0.0,55932
2018-01-02 14:15:00,10.093,0.018000000000000002,1940.0,59145
2018-01-02 14:16:00,7.37,0.013000000000000001,0.0,59152
2018-01-02 14:17:00,6.7139999999999995,0.009000000000000001,0.0,57485
2018-01-02 14:18:00,15.530999999999999,0.038,549.499,64461
2018-01-02 14:19:00,26.706999999999997,0.06,0.0,59565
2018-01-02 14:20:00,26.076999999999998,0.045,0.0,54100
2018-01-02 14:21:00,9.13,0.013999999999999999,0.0,55168
2018-01-02 14:22:00,5.5,0.01,0.0,53038
2018-01-02 14:23:00,43.412,0.099,481.215,51290
2018-01-02 14:24:00,11.574000000000002,0.018000000000000002,1881.0,47823
2018-01-02 14:25:00,10.0,0.016,0.0,52526
2018-01-02 14:26:00,21.051,0.035,0.0,55731
2018-01-02 14:27:00,13.649000000000001,0.022000000000000002,0.0,55336
2018-01-02 14:28:00,22.781,0.049,0.0,59282
2018-01-02 14:29:00,22.245,0.037000000000000005,0.0,54745
2018-01-02 14:30:00,20.0,0.027999999999999997,0.0,55983
2018-01-02 14:31:00,5.6670000000000025,0.009000000000000001,0.0,58868
2018-01-02 14:32:00,11.404000000000002,0.022000000000000002,274.692,61162
2018-01-02 14:33:00,7.0429999999999975,0.013999999999999999,0.0,60831
2018-01-02 14:34:00,24.09,0.054000000000000006,206.452,84946
2018-01-02 14:35:00,5.113,0.01,68.64699999999999,54971
2018-01-02 14:36:00,6.6,0.011000000000000001,1073.0,54837
2018-01-02 14:37:00,8.992,0.018000000000000002,0.0,55329
2018-01-02 14:38:00,5.97,0.013000000000000001,0.0,52424
2018-01-02 14:39:00,21.2,0.032,411.555,47492
2018-01-02 14:40:00,7.3329999999999975,0.013999999999999999,686.701,52374
2018-01-02 14:41:00,5.8329999999999975,0.009000000000000001,0.0,55981
2018-01-02 14:42:00,7.056,0.011000000000000001,0.0,53646
2018-01-02 14:43:00,10.4,0.021,0.0,35099
2018-01-02 14:44:00,8.744,0.019,755.688,61118
2018-01-02 14:45:00,12.325,0.025,412.00300000000004,59346
2018-01-02 14:46:00,5.4579999999999975,0.01,0.0,59489
2018-01-02 14:47:00,9.654,0.017,549.43,59088
2018-01-02 14:48:00,57.48,0.122,0.0,85961
2018-01-02 14:49:00,37.285,0.086,0.0,61077
2018-01-02 14:50:00,43.152,0.07200000000000001,0.0,55267
2018-01-02 14:51:00,44.13399999999999,0.08800000000000001,0.0,56138
2018-01-02 14:52:00,5.129,0.006999999999999999,0.0,52068
2018-01-02 14:53:00,9.42,0.022000000000000002,0.0,53369
2018-01-02 14:54:00,5.1370000000000005,0.009000000000000001,0.0,30903
2018-01-02 14:55:00,5.6739999999999995,0.008,0.0,47587
2018-01-02 14:56:00,6.059,0.01,0.0,51546
2018-01-02 14:57:00,13.833,0.022000000000000002,0.0,56769
2018-01-02 14:58:00,8.586,0.023,206.218,80420
2018-01-02 14:59:00,14.253,0.021,0.0,33893
2018-01-02 15:00:00,29.574,0.047,548.809,78047
2018-01-02 15:01:00,6.382999999999999,0.01,0.0,57872
2018-01-02 15:02:00,7.294,0.012,0.0,58800
2018-01-02 15:03:00,28.033,0.057,0.0,61744
2018-01-02 15:04:00,5.436,0.011000000000000001,960.9789999999999,35192
2018-01-02 15:05:00,17.679000000000006,0.087,0.0,108669
2018-01-02 15:06:00,81.362,0.128,0.0,52585
2018-01-02 15:07:00,6.4620000000000015,0.01,0.0,54955
2018-01-02 15:08:00,34.298,0.081,0.0,55371
2018-01-02 15:09:00,10.788,0.018000000000000002,0.0,30781
2018-01-02 15:10:00,9.267000000000001,0.016,0.0,67782
2018-01-02 15:11:00,4.644,0.009000000000000001,0.0,53291
2018-01-02 15:12:00,8.475,0.013999999999999999,0.0,55926
2018-01-02 15:13:00,8.812000000000003,0.02,68.762,58421
2018-01-02 15:14:00,8.208,0.011000000000000001,0.0,53875
2018-01-02 15:15:00,7.767,0.016,0.0,60270
2018-01-02 15:16:00,11.032,0.017,0.0,57234
2018-01-02 15:17:00,10.059,0.017,617.41,56810
2018-01-02 15:18:00,24.058000000000003,0.055,0.0,64373
2018-01-02 15:19:00,7.1270000000000024,0.017,0.0,63087
2018-01-02 15:20:00,7.399,0.019,0.0,40037
2018-01-02 15:21:00,6.105,0.012,0.0,79233
2018-01-02 15:22:00,18.796,0.036000000000000004,137.554,56083
2018-01-02 15:23:00,23.971999999999998,0.057999999999999996,0.0,58755
2018-01-02 15:24:00,6.165,0.009000000000000001,0.0,49507
2018-01-02 15:25:00,6.933,0.012,548.327,48394
2018-01-02 15:26:00,7.624,0.011000000000000001,0.0,30000
2018-01-02 15:27:00,28.833000000000002,0.046,0.0,51224
2018-01-02 15:28:00,6.6670000000000025,0.015,1476.0,57692
2018-01-02 15:29:00,28.654,0.05,825.633,55163
2018-01-02 15:30:00,9.735,0.013999999999999999,823.455,55889
2018-01-02 15:31:00,8.769,0.015,0.0,54713
2018-01-02 15:32:00,38.876999999999995,0.07400000000000001,548.947,83562
2018-01-02 15:33:00,17.488,0.038,0.0,61721
2018-01-02 15:34:00,11.664000000000001,0.026000000000000002,0.0,38987
2018-01-02 15:35:00,5.627999999999999,0.011000000000000001,0.0,83960
2018-01-02 15:36:00,23.805,0.033,0.0,54890
2018-01-02 15:37:00,10.776,0.018000000000000002,0.0,52502
2018-01-02 15:38:00,27.139,0.066,68.745,60286
2018-01-02 15:39:00,6.437,0.009000000000000001,2747.0,50712
2018-01-02 15:40:00,8.07,0.015,1273.0,50670
2018-01-02 15:41:00,21.253,0.035,0.0,49312
2018-01-02 15:42:00,6.353,0.009000000000000001,0.0,49403
2018-01-02 15:43:00,13.966,0.040999999999999995,0.0,63625
2018-01-02 15:44:00,42.595,0.079,0.0,33836
2018-01-02 15:45:00,12.489,0.019,274.796,53537
2018-01-02 15:46:00,5.961,0.01,0.0,58691
2018-01-02 15:47:00,10.213,0.016,686.327,56971
2018-01-02 15:48:00,5.907,0.015,0.0,63441
2018-01-02 15:49:00,10.017999999999999,0.018000000000000002,0.0,58398
2018-01-02 15:50:00,37.856,0.079,0.0,63357
2018-01-02 15:51:00,11.158,0.018000000000000002,0.0,58827
2018-01-02 15:52:00,14.981,0.027000000000000003,343.81199999999984,56810
2018-01-02 15:53:00,7.784,0.022000000000000002,1273.0,56963
2018-01-02 15:54:00,12.068,0.024,0.0,58872
2018-01-02 15:55:00,47.041000000000004,0.096,0.0,53982
2018-01-02 15:56:00,22.874000000000002,0.039,0.0,49223
2018-01-02 15:57:00,46.214,0.087,68.699,68363
2018-01-02 15:58:00,26.936,0.078,1942.0,60197
2018-01-02 15:59:00,14.947000000000001,0.024,0.0,32892
2018-01-02 16:00:00,5.126,0.009000000000000001,0.0,54406
2018-01-02 16:01:00,35.284,0.055999999999999994,0.0,55597
2018-01-02 16:02:00,8.832,0.015,0.0,55212
2018-01-02 16:03:00,19.345,0.055,274.152,87814
2018-01-02 16:04:00,7.689,0.013000000000000001,0.0,59229
2018-01-02 16:05:00,6.965,0.017,1341.0,40102
2018-01-02 16:06:00,16.22,0.025,0.0,57217
2018-01-02 16:07:00,6.5520000000000005,0.013000000000000001,0.0,81816
2018-01-02 16:08:00,6.0120000000000005,0.017,0.0,57919
2018-01-02 16:09:00,6.7079999999999975,0.011000000000000001,0.0,55801
2018-01-02 16:10:00,15.573,0.03,0.0,32342
2018-01-02 16:11:00,7.854,0.008,0.0,48560
2018-01-02 16:12:00,15.515,0.026000000000000002,68.581,69184
2018-01-02 16:13:00,40.833,0.099,1410.0,54994
2018-01-02 16:14:00,6.68,0.012,0.0,55660
2018-01-02 16:15:00,9.045,0.013000000000000001,0.0,53454
2018-01-02 16:16:00,10.789000000000001,0.02,0.0,56804
2018-01-02 16:17:00,62.535,0.21100000000000002,0.0,83361
2018-01-02 16:18:00,8.25,0.018000000000000002,0.0,36054
2018-01-02 16:19:00,31.538,0.069,1142.0,62399
2018-01-02 16:20:00,22.971,0.04,0.0,60595
2018-01-02 16:21:00,12.894,0.02,0.0,57332
2018-01-02 16:22:00,38.455,0.065,2079.0,58892
2018-01-02 16:23:00,26.612,0.066,893.76,60023
2018-01-02 16:24:00,8.437000000000001,0.017,0.0,76650
2018-01-02 16:25:00,22.326,0.032,0.0,53834
2018-01-02 16:26:00,36.083,0.057999999999999996,137.076,50266
2018-01-02 16:27:00,6.218,0.011000000000000001,0.0,48878
2018-01-02 16:28:00,18.754,0.038,0.0,51470
2018-01-02 16:29:00,7.869,0.016,756.0369999999997,57857
2018-01-02 16:30:00,6.297999999999999,0.015,756.322,37803
2018-01-02 16:31:00,14.5,0.023,1273.0,53930
2018-01-02 16:32:00,6.385,0.011000000000000001,274.796,54543
2018-01-02 16:33:00,11.769,0.031,1205.0,82709
2018-01-02 16:34:00,11.492,0.023,0.0,60480
2018-01-02 16:35:00,9.664,0.018000000000000002,0.0,60681
2018-01-02 16:36:00,35.842,0.061,0.0,38721
2018-01-02 16:37:00,46.458,0.075,0.0,55212
2018-01-02 16:38:00,26.971999999999998,0.065,0.0,60922
2018-01-02 16:39:00,6.189,0.01,0.0,54435
2018-01-02 16:40:00,56.825,0.12,411.434,56720
2018-01-02 16:41:00,10.089,0.03,19540.0,57814
2018-01-02 16:42:00,8.625,0.019,0.0,52087
2018-01-02 16:43:00,9.342,0.023,549.9830000000002,51427
2018-01-02 16:44:00,98.84,0.166,0.0,50206
2018-01-02 16:45:00,11.747,0.019,0.0,55078
2018-01-02 16:46:00,5.857,0.008,0.0,54120
2018-01-02 16:47:00,5.7010000000000005,0.919,3146000.0,226857
2018-01-02 16:48:00,16.073,0.059000000000000004,136.921,140398
2018-01-02 16:49:00,8.832,0.015,0.0,56734
2018-01-02 16:50:00,8.662,0.02,3153.0,61789
2018-01-02 16:51:00,7.8420000000000005,0.013000000000000001,0.0,58028
2018-01-02 16:52:00,6.718,0.012,0.0,59145
2018-01-02 16:53:00,9.969,0.021,68.641,60530
2018-01-02 16:54:00,18.21,0.032,0.0,56875
2018-01-02 16:55:00,7.686,0.013000000000000001,1074.0,52367
2018-01-02 16:56:00,5.6960000000000015,0.009000000000000001,0.0,55524
2018-01-02 16:57:00,6.145,0.011000000000000001,481.49800000000016,51253
2018-01-02 16:58:00,6.365,0.015,0.0,52782
2018-01-02 16:59:00,5.5760000000000005,0.009000000000000001,1476.0,49027
2018-01-02 17:00:00,9.385,0.016,0.0,51524
2018-01-02 17:01:00,9.04,0.015,0.0,79354
2018-01-02 17:02:00,7.192,0.012,0.0,54615
2018-01-02 17:03:00,93.02799999999999,0.22399999999999998,0.0,57550
2018-01-02 17:04:00,6.343,0.018000000000000002,0.0,61714
2018-01-02 17:05:00,45.118,0.10300000000000001,0.0,63622
2018-01-02 17:06:00,8.385,0.015,755.245,59003
2018-01-02 17:07:00,15.13,0.023,0.0,57751
2018-01-02 17:08:00,8.661,0.018000000000000002,0.0,38725
2018-01-02 17:09:00,33.861999999999995,0.066,274.657,80600
2018-01-02 17:10:00,26.085,0.040999999999999995,0.0,52237
2018-01-02 17:11:00,10.447000000000001,0.018000000000000002,0.0,56115
2018-01-02 17:12:00,10.392999999999999,0.019,1946.0,32613
2018-01-02 17:13:00,9.312000000000001,0.02,411.796,51609
2018-01-02 17:14:00,5.3820000000000014,0.01,0.0,49063
2018-01-02 17:15:00,9.422,0.013999999999999999,0.0,49952
2018-01-02 17:16:00,8.075,0.015,687.941,55559
2018-01-02 17:17:00,16.324,0.03,0.0,57902
2018-01-02 17:18:00,8.543,0.023,1206.0,60894
2018-01-02 17:19:00,9.052999999999999,0.02,616.893,57298
2018-01-02 17:20:00,12.308,0.027000000000000003,0.0,84288
2018-01-02 17:21:00,7.165,0.011000000000000001,618.109,57143
2018-01-02 17:22:00,5.2120000000000015,0.009000000000000001,137.306,58395
2018-01-02 17:23:00,14.184000000000001,0.033,0.0,39292
2018-01-02 17:24:00,6.33,0.012,0.0,60427
2018-01-02 17:25:00,6.2860000000000005,0.01,0.0,56322
2018-01-02 17:26:00,15.626,0.027999999999999997,0.0,75137
2018-01-02 17:27:00,17.825,0.031,68.71300000000001,54689
2018-01-02 17:28:00,10.25,0.022000000000000002,965.4680000000001,52462
2018-01-02 17:29:00,5.709,0.011000000000000001,0.0,31738
2018-01-02 17:30:00,9.458,0.015,0.0,49375
2018-01-02 17:31:00,6.587999999999999,0.011000000000000001,0.0,52020
2018-01-02 17:32:00,15.632,0.049,0.0,77885
2018-01-02 17:33:00,8.082,0.02,0.0,59952
2018-01-02 17:34:00,6.0489999999999995,0.012,480.55,77902
2018-01-02 17:35:00,31.324,0.075,1141.0,61944
2018-01-02 17:36:00,6.894,0.011000000000000001,0.0,34326
2018-01-02 17:37:00,13.109000000000002,0.022000000000000002,137.128,58788
2018-01-02 17:38:00,19.61,0.04,0.0,60891
2018-01-02 17:39:00,8.102,0.021,2218.0,62852
2018-01-02 17:40:00,5.7139999999999995,0.011000000000000001,0.0,58045
2018-01-02 17:41:00,6.32,0.011000000000000001,0.0,74818
2018-01-02 17:42:00,12.511,0.027999999999999997,1742.0,59108
2018-01-02 17:43:00,7.2479999999999976,0.016,549.1080000000002,33917
