@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 00:55:40,0.2135,0.0504,3.71,0.0091,0.0171,0.29
2018-01-01 00:55:50,0.5273,0.0822,3.3704,0.004,0.016,0.6296
2018-01-01 00:56:00,0.2408,0.0625,3.6816,0.003,0.0121,0.3184
2018-01-01 00:56:10,0.2436,0.0584,3.6839,0.003,0.0111,0.3161
2018-01-01 00:56:20,0.5885,0.0673,3.3241,0.003,0.0171,0.6759
2018-01-01 00:56:30,0.3259,0.0575,3.5934,0.0071,0.0161,0.4066
2018-01-01 00:56:40,0.2391,0.0623,3.6503,0.0311,0.0171,0.3497
2018-01-01 00:56:50,0.51,0.0602,3.4116,0.004,0.0141,0.5884
2018-01-01 00:57:00,0.3121,0.0727,3.603,0,0.0121,0.397
2018-01-01 00:57:10,0.2313,0.0543,3.6932,0.008,0.0131,0.3068
2018-01-01 00:57:20,0.4331,0.0693,3.4795,0.003,0.0151,0.5205
2018-01-01 00:57:30,0.2749,0.0594,3.6416,0.005,0.0191,0.3584
2018-01-01 00:57:40,0.4256,0.0693,3.4419,0.0482,0.0151,0.5581
2018-01-01 00:57:50,0.2542,0.0683,3.6584,0.003,0.0161,0.3416
2018-01-01 00:58:00,0.2513,0.0605,3.6741,0.0071,0.0071,0.3259
2018-01-01 00:58:10,0.2273,0.0614,3.6993,0.003,0.0091,0.3007
2018-01-01 00:58:20,0.2424,0.0634,3.6781,0.004,0.0121,0.3219
2018-01-01 00:58:30,0.2384,0.0503,3.6982,0.002,0.0111,0.3018
2018-01-01 00:58:40,0.2086,0.0618,3.7185,0.003,0.0081,0.2815
2018-01-01 00:58:50,0.2374,0.0704,3.674,0.007,0.0111,0.326
2018-01-01 00:59:00,0.2824,0.0521,3.6505,0.003,0.012,0.3495
2018-01-01 00:59:10,0.22,0.0643,3.7007,0.003,0.0121,0.2993
2018-01-01 00:59:20,0.2456,0.0604,3.6779,0.004,0.0121,0.3221
2018-01-01 00:59:30,0.2483,0.0479,3.6859,0.007,0.011,0.3141
2018-01-01 00:59:40,0.2275,0.0671,3.6733,0.016,0.016,0.3267
2018-01-01 00:59:50,0.257,0.0585,3.6674,0.0071,0.0101,0.3326
2018-01-01 01:00:00,0.2382,0.0693,3.6683,0.0111,0.0131,0.3317
2018-01-01 01:00:10,0.2427,0.0649,3.6494,0.032,0.011,0.3506
2018-01-01 01:00:20,0.2532,0.0533,3.6795,0.007,0.007,0.3205
2018-01-01 01:00:30,0.2222,0.0593,3.7044,0.004,0.0101,0.2956
2018-01-01 01:00:40,0.2224,0.0614,3.6911,0.0151,0.0101,0.3089
2018-01-01 01:00:50,0.2628,0.0669,3.6503,0.011,0.009,0.3497
2018-01-01 01:01:00,0.2414,0.0603,3.6862,0.004,0.008,0.3138
2018-01-01 01:01:10,0.2339,0.0554,3.6895,0.0101,0.0111,0.3105
2018-01-01 01:01:20,0.2337,0.0582,3.6911,0.006,0.011,0.3089
2018-01-01 01:01:30,0.2222,0.0553,3.7034,0.0101,0.009,0.2966
2018-01-01 01:01:40,0.2432,0.0492,3.6935,0.002,0.0121,0.3065
2018-01-01 01:01:50,0.2235,0.0624,3.699,0.003,0.0121,0.301
2018-01-01 01:02:00,0.2472,0.0663,3.6654,0.0121,0.009,0.3346
2018-01-01 01:02:10,0.236,0.0582,3.6847,0.0121,0.009,0.3153
2018-01-01 01:02:20,0.238,0.0582,3.6938,0.003,0.007,0.3062
2018-01-01 01:02:30,0.2408,0.0639,3.6823,0.005,0.008,0.3177
2018-01-01 01:02:40,0.2265,0.0584,3.6929,0.0091,0.0131,0.3071
2018-01-01 01:02:50,0.2098,0.0666,3.7074,0.005,0.0111,0.2926
2018-01-01 01:03:00,0.2351,0.0713,3.6806,0.003,0.01,0.3194
2018-01-01 01:03:10,0.2359,0.0633,3.6878,0.003,0.01,0.3122
2018-01-01 01:03:20,0.2186,0.0605,3.7018,0.0101,0.0091,0.2982
2018-01-01 01:03:30,0.2018,0.0605,3.7245,0.003,0.0101,0.2755
2018-01-01 01:03:40,0.2349,0.0632,3.6778,0.0141,0.01,0.3222
2018-01-01 01:03:50,0.2214,0.0574,3.7062,0.003,0.0121,0.2938
2018-01-01 01:04:00,0.2432,0.0603,3.6774,0.003,0.0161,0.3226
2018-01-01 01:04:10,0.2293,0.0586,3.699,0.0051,0.0081,0.301
2018-01-01 01:04:20,0.2216,0.0574,3.6898,0.0222,0.0091,0.3102
2018-01-01 01:04:30,0.2217,0.0672,3.6971,0.004,0.01,0.3029
2018-01-01 01:04:40,0.2416,0.0483,3.6788,0.0191,0.0121,0.3212
2018-01-01 01:04:50,0.2138,0.0585,3.7105,0.004,0.0131,0.2895
2018-01-01 01:05:00,0.2602,0.062,3.6597,0.007,0.011,0.3403
2018-01-01 01:05:10,0.226,0.0464,3.7114,0.005,0.0111,0.2886
2018-01-01 01:05:20,0.2204,0.0614,3.7041,0.003,0.0111,0.2959
2018-01-01 01:05:30,0.2457,0.0612,3.6601,0.0241,0.009,0.3399
2018-01-01 01:05:40,0.2381,0.0502,3.6976,0.002,0.0121,0.3024
2018-01-01 01:05:50,0.2394,0.0545,3.6606,0.0343,0.0111,0.3394
2018-01-01 01:06:00,0.2253,0.0586,3.701,0.004,0.0111,0.299
2018-01-01 01:06:10,0.2506,0.0535,3.6716,0.0141,0.0101,0.3284
2018-01-01 01:06:20,0.2213,0.0455,3.7191,0.003,0.0111,0.2809
2018-01-01 01:06:30,0.2509,0.061,3.6722,0.006,0.01,0.3278
2018-01-01 01:06:40,0.2341,0.0552,3.6504,0.0442,0.0161,0.3496
2018-01-01 01:06:50,0.2482,0.0641,3.6767,0.003,0.008,0.3233
2018-01-01 01:07:00,0.2164,0.0627,3.7108,0.003,0.0071,0.2892
2018-01-01 01:07:10,0.2414,0.0593,3.6882,0.003,0.008,0.3118
2018-01-01 01:07:20,0.2235,0.0634,3.7,0.002,0.0111,0.3
2018-01-01 01:07:30,0.2649,0.053,3.6722,0.002,0.008,0.3278
2018-01-01 01:07:40,0.2336,0.0584,3.6788,0.0171,0.0121,0.3212
2018-01-01 01:07:50,0.2462,0.0611,3.6787,0.003,0.011,0.3213
2018-01-01 01:08:00,0.2421,0.0593,3.6856,0.003,0.01,0.3144
2018-01-01 01:08:10,0.2325,0.0503,3.7021,0.004,0.0111,0.2979
2018-01-01 01:08:20,0.2419,0.0572,3.6878,0.003,0.01,0.3122
2018-01-01 01:08:30,0.2104,0.0496,3.7249,0.003,0.0121,0.2751
2018-01-01 01:08:40,0.2449,0.0622,3.6759,0.007,0.01,0.3241
2018-01-01 01:08:50,0.4325,0.0682,3.4832,0.003,0.013,0.5168
2018-01-01 01:09:00,0.2533,0.0575,3.6771,0.001,0.0111,0.3229
2018-01-01 01:09:10,0.229,0.0623,3.6897,0.006,0.0131,0.3103
2018-01-01 01:09:20,0.2405,0.0631,3.6803,0.003,0.013,0.3197
2018-01-01 01:09:30,0.2338,0.0622,3.6639,0.0241,0.0161,0.3361
2018-01-01 01:09:40,0.3898,0.0564,3.5306,0.0091,0.0141,0.4694
2018-01-01 01:09:50,0.2491,0.0783,3.6445,0.009,0.0191,0.3555
2018-01-01 01:10:00,0.2372,0.0673,3.6784,0.007,0.0101,0.3216
2018-01-01 01:10:10,0.2262,0.0553,3.6993,0.006,0.0131,0.3007
2018-01-01 01:10:20,0.4652,0.0774,3.4393,0.004,0.0141,0.5607
2018-01-01 01:10:30,0.2161,0.0586,3.7102,0.001,0.0141,0.2898
2018-01-01 01:10:40,0.2257,0.0514,3.6826,0.0332,0.0071,0.3174
2018-01-01 01:10:50,0.2625,0.0691,3.6554,0.003,0.01,0.3446
2018-01-01 01:11:00,0.246,0.0534,3.6764,0.0141,0.0101,0.3236
2018-01-01 01:11:10,0.3728,0.0603,3.5348,0.0161,0.0161,0.4652
2018-01-01 01:11:20,0.4101,0.0683,3.5075,0,0.0141,0.4925
2018-01-01 01:11:30,0.2601,0.056,3.6698,0.004,0.01,0.3302
2018-01-01 01:11:40,0.2161,0.0493,3.6904,0.0342,0.0101,0.3096
2018-01-01 01:11:50,0.4243,0.0626,3.4948,0.003,0.0152,0.5052
2018-01-01 01:12:00,0.2749,0.0642,3.6438,0.003,0.014,0.3562
2018-01-01 01:12:10,0.3855,0.0584,3.541,0.003,0.0121,0.459
2018-01-01 01:12:20,0.3623,0.0658,3.5507,0.003,0.0182,0.4493
2018-01-01 01:12:30,0.2086,0.0635,3.7068,0.003,0.0181,0.2932
2018-01-01 01:12:40,0.4314,0.0582,3.4532,0.0411,0.0161,0.5468
2018-01-01 01:12:50,0.2696,0.0547,3.6543,0.003,0.0182,0.3457
2018-01-01 01:13:00,0.2713,0.0673,3.6443,0.004,0.0131,0.3557
2018-01-01 01:13:10,0.2385,0.0561,3.6794,0.01,0.016,0.3206
2018-01-01 01:13:20,0.4207,0.0595,3.5067,0.003,0.0101,0.4933
2018-01-01 01:13:30,0.365,0.0603,3.5535,0.006,0.0151,0.4465
2018-01-01 01:13:40,0.2349,0.0502,3.6867,0.0171,0.011,0.3133
2018-01-01 01:13:50,0.4433,0.0725,3.4509,0.0222,0.0111,0.5491
2018-01-01 01:14:00,0.2767,0.0652,3.6431,0.004,0.011,0.3569
2018-01-01 01:14:10,0.2556,0.0523,3.679,0.003,0.0101,0.321
2018-01-01 01:14:20,0.2547,0.0662,3.6651,0.003,0.011,0.3349
2018-01-01 01:14:30,0.2547,0.0622,3.6651,0.003,0.015,0.3349
2018-01-01 01:14:40,0.238,0.0532,3.6806,0.0191,0.009,0.3194
2018-01-01 01:14:50,0.2513,0.0633,3.6734,0.003,0.009,0.3266
2018-01-01 01:15:00,0.2722,0.0663,3.6455,0.004,0.0121,0.3545
2018-01-01 01:15:10,0.2223,0.0493,3.7093,0.006,0.0131,0.2907
2018-01-01 01:15:20,0.2181,0.0697,3.6991,0.004,0.0091,0.3009
2018-01-01 01:15:30,0.2322,0.0643,3.6935,0,0.0101,0.3065
2018-01-01 01:15:40,0.1982,0.0435,3.7381,0.0091,0.0111,0.2619
2018-01-01 01:15:50,0.226,0.0626,3.6922,0.0071,0.0121,0.3078
2018-01-01 01:16:00,0.2783,0.0698,3.6369,0.004,0.011,0.3631
2018-01-01 01:16:10,0.214,0.0583,3.7046,0.0121,0.0111,0.2954
2018-01-01 01:16:20,0.2663,0.0581,3.6607,0.004,0.011,0.3393
2018-01-01 01:16:30,0.2118,0.0565,3.7015,0.0212,0.0091,0.2985
2018-01-01 01:16:40,0.2196,0.0473,3.721,0.003,0.0091,0.279
2018-01-01 01:16:50,0.2691,0.065,3.6489,0.003,0.014,0.3511
2018-01-01 01:17:00,0.2325,0.0654,3.688,0.004,0.0101,0.312
2018-01-01 01:17:10,0.2306,0.0461,3.7102,0.003,0.01,0.2898
2018-01-01 01:17:20,0.2494,0.0616,3.6758,0.003,0.0101,0.3242
2018-01-01 01:17:30,0.2157,0.0575,3.7107,0.004,0.0121,0.2893
2018-01-01 01:17:40,0.227,0.0502,3.6676,0.0462,0.009,0.3324
2018-01-01 01:17:50,0.2476,0.0654,3.6699,0.007,0.0101,0.3301
2018-01-01 01:18:00,0.2449,0.0632,3.6758,0.006,0.01,0.3242
2018-01-01 01:18:10,0.2129,0.0444,3.7317,0.002,0.0091,0.2683
2018-01-01 01:18:20,0.2607,0.0689,3.6574,0.004,0.009,0.3426
2018-01-01 01:18:30,0.2241,0.0452,3.7146,0.007,0.009,0.2854
2018-01-01 01:18:40,0.2106,0.0554,3.6755,0.0443,0.0141,0.3245
2018-01-01 01:18:50,0.2433,0.0646,3.679,0.003,0.0101,0.321
2018-01-01 01:19:00,0.2284,0.0604,3.6921,0.007,0.0121,0.3079
2018-01-01 01:19:10,0.2361,0.0543,3.6835,0.0141,0.0121,0.3165
2018-01-01 01:19:20,0.2537,0.0554,3.6758,0.004,0.0111,0.3242
2018-01-01 01:19:30,0.2053,0.0554,3.7242,0.006,0.0091,0.2758
2018-01-01 01:19:40,0.4581,0.0544,3.4614,0.0151,0.0111,0.5386
2018-01-01 01:19:50,0.2351,0.069,3.6818,0.004,0.01,0.3182
