@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 04:45:30,0.2223,0.0536,3.714,0.003,0.0071,0.286
2018-01-01 04:45:40,0.2869,0.0562,3.6429,0.004,0.01,0.3571
2018-01-01 04:45:50,0.2351,0.054,3.6868,0.011,0.013,0.3132
2018-01-01 04:46:00,0.2136,0.0766,3.6846,0.0151,0.0101,0.3154
2018-01-01 04:46:10,0.2565,0.0694,3.6621,0.002,0.0101,0.3379
2018-01-01 04:46:20,0.2426,0.0479,3.6925,0.002,0.015,0.3075
2018-01-01 04:46:30,0.2261,0.0583,3.6985,0.004,0.0131,0.3015
2018-01-01 04:46:40,0.2491,0.0573,3.6786,0.003,0.0121,0.3214
2018-01-01 04:46:50,0.2061,0.0525,3.7273,0.004,0.0101,0.2727
2018-01-01 04:47:00,0.2503,0.0651,3.6696,0.003,0.012,0.3304
2018-01-01 04:47:10,0.2395,0.0551,3.6893,0.004,0.012,0.3107
2018-01-01 04:47:20,0.2322,0.0593,3.6935,0.003,0.0121,0.3065
2018-01-01 04:47:30,0.2365,0.0691,3.6743,0.01,0.01,0.3257
2018-01-01 04:47:40,0.2353,0.0654,3.6873,0.002,0.0101,0.3127
2018-01-01 04:47:50,0.2184,0.0576,3.6916,0.0212,0.0111,0.3084
2018-01-01 04:48:00,0.2041,0.0667,3.71,0.004,0.0152,0.29
2018-01-01 04:48:10,0.2156,0.0635,3.7059,0.003,0.0121,0.2941
2018-01-01 04:48:20,0.2391,0.0563,3.6796,0.0131,0.0121,0.3204
2018-01-01 04:48:30,0.2081,0.0674,3.7024,0.006,0.0161,0.2976
2018-01-01 04:48:40,0.2429,0.069,3.6692,0.008,0.011,0.3308
2018-01-01 04:48:50,0.2325,0.0604,3.692,0.003,0.0121,0.308
2018-01-01 04:49:00,0.2351,0.0565,3.6963,0.003,0.0091,0.3037
2018-01-01 04:49:10,0.2337,0.0554,3.6847,0.0161,0.0101,0.3153
2018-01-01 04:49:20,0.2379,0.0504,3.6915,0.0121,0.0081,0.3085
2018-01-01 04:49:30,0.267,0.059,3.651,0.013,0.01,0.349
2018-01-01 04:49:40,0.2095,0.0587,3.7207,0.002,0.0091,0.2793
2018-01-01 04:49:50,0.237,0.0633,3.6816,0.004,0.0141,0.3184
2018-01-01 04:50:00,0.2325,0.0644,3.681,0.0111,0.0111,0.319
2018-01-01 04:50:10,0.2892,0.0671,3.6297,0.005,0.009,0.3703
2018-01-01 04:50:20,0.2241,0.0596,3.6971,0.0061,0.0131,0.3029
2018-01-01 04:50:30,0.2265,0.0691,3.6794,0.011,0.014,0.3206
2018-01-01 04:50:40,0.221,0.0626,3.6901,0.0182,0.0081,0.3099
2018-01-01 04:50:50,0.2258,0.0602,3.6979,0.005,0.011,0.3021
2018-01-01 04:51:00,0.2535,0.0523,3.6771,0.003,0.0141,0.3229
2018-01-01 04:51:10,0.3,0.0493,3.6345,0.003,0.0131,0.3655
2018-01-01 04:51:20,0.262,0.0514,3.6625,0.0141,0.0101,0.3375
2018-01-01 04:51:30,0.2577,0.0639,3.6534,0.013,0.012,0.3466
2018-01-01 04:51:40,0.2425,0.0525,3.6868,0.004,0.0141,0.3132
2018-01-01 04:51:50,0.2138,0.0585,3.6713,0.0444,0.0121,0.3287
2018-01-01 04:52:00,0.2659,0.076,3.6441,0.004,0.01,0.3559
2018-01-01 04:52:10,0.3312,0.0642,3.5905,0.003,0.011,0.4095
2018-01-01 04:52:20,0.2487,0.0602,3.674,0.005,0.012,0.326
2018-01-01 04:52:30,0.2331,0.0593,3.6865,0.0111,0.01,0.3135
2018-01-01 04:52:40,0.2255,0.0614,3.6939,0.006,0.0131,0.3061
2018-01-01 04:52:50,0.2137,0.0575,3.7137,0.005,0.0101,0.2863
2018-01-01 04:53:00,0.2416,0.0735,3.6578,0.0151,0.0121,0.3422
2018-01-01 04:53:10,0.3434,0.0581,3.5755,0.004,0.019,0.4245
2018-01-01 04:53:20,0.2289,0.0605,3.6904,0.0091,0.0111,0.3096
2018-01-01 04:53:30,0.229,0.0583,3.6956,0.006,0.011,0.3044
2018-01-01 04:53:40,0.3602,0.0573,3.5634,0.004,0.0151,0.4366
2018-01-01 04:53:50,0.2418,0.0564,3.6796,0.0071,0.0151,0.3204
2018-01-01 04:54:00,0.2044,0.0637,3.7197,0.004,0.0081,0.2803
2018-01-01 04:54:10,0.2297,0.0564,3.6897,0.0121,0.0121,0.3103
2018-01-01 04:54:20,0.2404,0.0594,3.6821,0.003,0.0151,0.3179
2018-01-01 04:54:30,0.2486,0.0719,3.6485,0.019,0.012,0.3515
2018-01-01 04:54:40,0.2831,0.0612,3.6386,0.006,0.011,0.3614
2018-01-01 04:54:50,0.2402,0.0563,3.6774,0.0171,0.009,0.3226
2018-01-01 04:55:00,0.2396,0.0607,3.6876,0.002,0.0101,0.3124
2018-01-01 04:55:10,0.2236,0.0524,3.7059,0.003,0.0151,0.2941
2018-01-01 04:55:20,0.2077,0.0605,3.7127,0.0101,0.0091,0.2873
2018-01-01 04:55:30,0.291,0.0554,3.6436,0.001,0.0091,0.3564
2018-01-01 04:55:40,0.2662,0.0663,3.6534,0.004,0.01,0.3466
2018-01-01 04:55:50,0.2271,0.07,3.6839,0.01,0.009,0.3161
2018-01-01 04:56:00,0.2901,0.0635,3.6142,0.0222,0.0101,0.3858
2018-01-01 04:56:10,0.3311,0.0543,3.5935,0.003,0.0181,0.4065
2018-01-01 04:56:20,0.2146,0.0645,3.7058,0.004,0.0111,0.2942
2018-01-01 04:56:30,0.239,0.0582,3.6847,0.005,0.0131,0.3153
2018-01-01 04:56:40,0.3162,0.0584,3.6133,0.002,0.0101,0.3867
2018-01-01 04:56:50,0.2429,0.0585,3.6815,0.0071,0.0101,0.3185
2018-01-01 04:57:00,0.2245,0.0674,3.691,0.005,0.0121,0.309
2018-01-01 04:57:10,0.2406,0.0634,3.6839,0.003,0.0091,0.3161
2018-01-01 04:57:20,0.2345,0.0581,3.6933,0.003,0.011,0.3067
2018-01-01 04:57:30,0.2302,0.0475,3.7102,0.004,0.0081,0.2898
2018-01-01 04:57:40,0.2254,0.0607,3.7018,0.003,0.0091,0.2982
2018-01-01 04:57:50,0.2146,0.0594,3.7108,0.004,0.0111,0.2892
2018-01-01 04:58:00,0.2422,0.0573,3.6854,0.003,0.0121,0.3146
2018-01-01 04:58:10,0.245,0.0633,3.6806,0.003,0.008,0.3194
2018-01-01 04:58:20,0.2154,0.0644,3.7051,0.003,0.0121,0.2949
2018-01-01 04:58:30,0.2227,0.0484,3.7118,0.0071,0.0101,0.2882
2018-01-01 04:58:40,0.249,0.0683,3.6637,0.007,0.012,0.3363
2018-01-01 04:58:50,0.1936,0.0665,3.7227,0.003,0.0141,0.2773
2018-01-01 04:59:00,0.2375,0.0591,3.6884,0.004,0.011,0.3116
2018-01-01 04:59:10,0.2588,0.0642,3.6489,0.016,0.012,0.3511
2018-01-01 04:59:20,0.2027,0.0544,3.7267,0.005,0.0111,0.2733
2018-01-01 04:59:30,0.2307,0.0451,3.699,0.013,0.012,0.301
2018-01-01 04:59:40,0.2624,0.0671,3.6535,0.007,0.01,0.3465
2018-01-01 04:59:50,0.2437,0.0569,3.6804,0.004,0.015,0.3196
2018-01-01 05:00:00,0.2452,0.0631,3.6787,0.004,0.009,0.3213
2018-01-01 05:00:10,0.2541,0.0643,3.6686,0.003,0.01,0.3314
2018-01-01 05:00:20,0.3398,0.0524,3.5836,0.0131,0.0111,0.4164
2018-01-01 05:00:30,0.252,0.0532,3.6767,0.005,0.0131,0.3233
2018-01-01 05:00:40,0.2578,0.0594,3.6727,0.003,0.007,0.3273
2018-01-01 05:00:50,0.2207,0.0642,3.693,0.009,0.013,0.307
2018-01-01 05:01:00,0.2441,0.064,3.6748,0.003,0.014,0.3252
2018-01-01 05:01:10,0.2536,0.0624,3.6609,0.0101,0.0131,0.3391
2018-01-01 05:01:20,0.2309,0.0552,3.7008,0.003,0.01,0.2992
2018-01-01 05:01:30,0.2404,0.0501,3.6845,0.008,0.017,0.3155
2018-01-01 05:01:40,0.2529,0.0702,3.6608,0.003,0.013,0.3392
2018-01-01 05:01:50,0.2218,0.0542,3.7069,0.004,0.013,0.2931
2018-01-01 05:02:00,0.2243,0.0603,3.7013,0.002,0.0121,0.2987
2018-01-01 05:02:10,0.2156,0.0496,3.7227,0.003,0.0091,0.2773
2018-01-01 05:02:20,0.2374,0.0563,3.6681,0.0241,0.0141,0.3319
2018-01-01 05:02:30,0.2364,0.0463,3.7052,0.005,0.007,0.2948
2018-01-01 05:02:40,0.2383,0.0643,3.6833,0.003,0.0111,0.3167
2018-01-01 05:02:50,0.2494,0.0531,3.6805,0.006,0.011,0.3195
2018-01-01 05:03:00,0.2355,0.0738,3.6707,0.006,0.014,0.3293
2018-01-01 05:03:10,0.2432,0.0721,3.6698,0.004,0.011,0.3302
2018-01-01 05:03:20,0.2336,0.0493,3.6909,0.0141,0.0121,0.3091
2018-01-01 05:03:30,0.2222,0.0533,3.7075,0.006,0.0111,0.2925
2018-01-01 05:03:40,0.233,0.0643,3.6867,0.006,0.01,0.3133
2018-01-01 05:03:50,0.2462,0.061,3.6798,0.003,0.01,0.3202
2018-01-01 05:04:00,0.2269,0.0572,3.6898,0.01,0.0161,0.3102
2018-01-01 05:04:10,0.244,0.0653,3.6767,0.003,0.011,0.3233
2018-01-01 05:04:20,0.2503,0.0581,3.6787,0.004,0.009,0.3213
2018-01-01 05:04:30,0.2167,0.0524,3.7056,0.0131,0.0121,0.2944
2018-01-01 05:04:40,0.2388,0.0682,3.681,0.003,0.009,0.319
2018-01-01 05:04:50,0.2114,0.0567,3.7167,0.003,0.0121,0.2833
2018-01-01 05:05:00,0.2645,0.0551,3.6663,0.003,0.011,0.3337
2018-01-01 05:05:10,0.2536,0.0651,3.6693,0.003,0.009,0.3307
2018-01-01 05:05:20,0.2242,0.0523,3.7075,0.003,0.0131,0.2925
2018-01-01 05:05:30,0.2613,0.0581,3.6676,0.005,0.008,0.3324
2018-01-01 05:05:40,0.2312,0.0673,3.6683,0.0201,0.0131,0.3317
2018-01-01 05:05:50,0.2162,0.0593,3.7104,0.001,0.0131,0.2896
2018-01-01 05:06:00,0.2619,0.058,3.6661,0.003,0.011,0.3339
2018-01-01 05:06:10,0.3557,0.0683,3.5619,0.003,0.0111,0.4381
2018-01-01 05:06:20,0.3073,0.0516,3.6118,0.0192,0.0101,0.3882
2018-01-01 05:06:30,0.228,0.0633,3.6867,0.005,0.0171,0.3133
2018-01-01 05:06:40,0.2208,0.0612,3.6979,0.006,0.014,0.3021
2018-01-01 05:06:50,0.2517,0.0511,3.654,0.0351,0.008,0.346
2018-01-01 05:07:00,0.217,0.0616,3.668,0.0434,0.0101,0.332
2018-01-01 05:07:10,0.3141,0.0662,3.6076,0.003,0.009,0.3924
2018-01-01 05:07:20,0.2501,0.065,3.6628,0.006,0.016,0.3372
2018-01-01 05:07:30,0.2272,0.0593,3.6963,0.006,0.0111,0.3037
2018-01-01 05:07:40,0.2474,0.0651,3.6714,0.003,0.013,0.3286
2018-01-01 05:07:50,0.2522,0.0648,3.6371,0.0299,0.016,0.3629
2018-01-01 05:08:00,0.2442,0.0603,3.6804,0.003,0.0121,0.3196
2018-01-01 05:08:10,0.3023,0.0721,3.6016,0.008,0.016,0.3984
2018-01-01 05:08:20,0.2303,0.0583,3.6932,0.003,0.0151,0.3068
2018-01-01 05:08:30,0.2267,0.0564,3.6826,0.0212,0.0131,0.3174
2018-01-01 05:08:40,0.2137,0.0585,3.7107,0.004,0.0131,0.2893
2018-01-01 05:08:50,0.2511,0.0603,3.6746,0.003,0.011,0.3254
2018-01-01 05:09:00,0.2714,0.0605,3.6519,0.002,0.0141,0.3481
2018-01-01 05:09:10,0.3274,0.0584,3.5789,0.0212,0.0141,0.4211
2018-01-01 05:09:20,0.2173,0.0536,3.7068,0.0121,0.0101,0.2932
2018-01-01 05:09:30,0.2199,0.0615,3.6783,0.0323,0.0081,0.3217
2018-01-01 05:09:40,0.3113,0.0586,3.6118,0.004,0.0142,0.3882
2018-01-01 05:09:50,0.2379,0.066,3.6741,0.007,0.015,0.3259
2018-01-01 05:10:00,0.2539,0.074,3.6541,0.005,0.013,0.3459
2018-01-01 05:10:10,0.2309,0.0693,3.6817,0.003,0.0151,0.3183
2018-01-01 05:10:20,0.2164,0.0566,3.6987,0.0172,0.0111,0.3013
2018-01-01 05:10:30,0.2239,0.0535,3.6934,0.0151,0.0141,0.3066
2018-01-01 05:10:40,0.242,0.0623,3.6736,0.006,0.0161,0.3264
2018-01-01 05:10:50,0.2784,0.0633,3.6442,0.002,0.0121,0.3558
2018-01-01 05:11:00,0.2719,0.064,3.6361,0.015,0.013,0.3639
2018-01-01 05:11:10,0.2395,0.0551,3.6913,0.002,0.012,0.3087
2018-01-01 05:11:20,0.279,0.0662,3.6407,0.003,0.011,0.3593
2018-01-01 05:11:30,0.2745,0.0559,3.6426,0.013,0.014,0.3574
2018-01-01 05:11:40,0.2282,0.0623,3.6853,0.0141,0.0101,0.3147
2018-01-01 05:11:50,0.2196,0.0486,3.7167,0.003,0.0121,0.2833
2018-01-01 05:12:00,0.2687,0.0699,3.6454,0.003,0.013,0.3546
2018-01-01 05:12:10,0.2912,0.0683,3.6165,0.01,0.0141,0.3835
2018-01-01 05:12:20,0.2554,0.0603,3.6662,0.003,0.0151,0.3338
2018-01-01 05:12:30,0.2316,0.0544,3.7009,0.006,0.007,0.2991
2018-01-01 05:12:40,0.2619,0.0632,3.6559,0.004,0.015,0.3441
2018-01-01 05:12:50,0.2416,0.0554,3.6758,0.0131,0.0141,0.3242
2018-01-01 05:13:00,0.2486,0.0581,3.6412,0.0421,0.01,0.3588
2018-01-01 05:13:10,0.2108,0.0545,3.7175,0.003,0.0141,0.2825
2018-01-01 05:13:20,0.2637,0.0609,3.6564,0.007,0.012,0.3436
2018-01-01 05:13:30,0.2404,0.0553,3.6932,0.002,0.0091,0.3068
2018-01-01 05:13:40,0.2241,0.0613,3.6975,0.006,0.0111,0.3025
2018-01-01 05:13:50,0.2361,0.0555,3.6953,0.003,0.0101,0.3047
2018-01-01 05:14:00,0.2454,0.0641,3.6764,0.003,0.011,0.3236
2018-01-01 05:14:10,0.2073,0.0664,3.7132,0.003,0.0101,0.2868
2018-01-01 05:14:20,0.2397,0.0712,3.6731,0.008,0.008,0.3269
2018-01-01 05:14:30,0.2122,0.0694,3.7004,0.005,0.0131,0.2996
2018-01-01 05:14:40,0.2229,0.0683,3.6958,0.002,0.011,0.3042
2018-01-01 05:14:50,0.2428,0.0534,3.6877,0.0071,0.0091,0.3123
2018-01-01 05:15:00,0.2371,0.0512,3.6945,0.005,0.0121,0.3055
2018-01-01 05:15:10,0.2062,0.0455,3.7322,0.004,0.0121,0.2678
2018-01-01 05:15:20,0.2432,0.0593,3.6583,0.0241,0.0151,0.3417
2018-01-01 05:15:30,0.239,0.0582,3.6847,0.009,0.009,0.3153
2018-01-01 05:15:40,0.2308,0.0542,3.6939,0.009,0.012,0.3061
2018-01-01 05:15:50,0.4596,0.0681,3.4553,0.004,0.013,0.5447
2018-01-01 05:16:00,0.2491,0.068,3.6679,0.003,0.012,0.3321
2018-01-01 05:16:10,0.2436,0.0602,3.6792,0.003,0.014,0.3208
2018-01-01 05:16:20,0.2273,0.0616,3.6989,0.0051,0.0071,0.3011
2018-01-01 05:16:30,0.2395,0.0601,3.6834,0.004,0.013,0.3166
2018-01-01 05:16:40,0.2336,0.0503,3.701,0.003,0.0121,0.299
2018-01-01 05:16:50,0.2523,0.0583,3.6713,0.009,0.009,0.3287
2018-01-01 05:17:00,0.2286,0.0675,3.6848,0.007,0.0121,0.3152
2018-01-01 05:17:10,0.2289,0.0454,3.7076,0.0091,0.0091,0.2924
2018-01-01 05:17:20,0.2235,0.0627,3.6996,0.003,0.0111,0.3004
2018-01-01 05:17:30,0.2461,0.065,3.6709,0.005,0.013,0.3291
2018-01-01 05:17:40,0.2559,0.052,3.6801,0.004,0.008,0.3199
2018-01-01 05:17:50,0.2159,0.0547,3.6959,0.0243,0.0091,0.3041
2018-01-01 05:18:00,0.2351,0.0633,3.6845,0.008,0.009,0.3155
2018-01-01 05:18:10,0.2349,0.0512,3.7009,0.002,0.011,0.2991
2018-01-01 05:18:20,0.2321,0.0643,3.6895,0.004,0.01,0.3105
2018-01-01 05:18:30,0.2114,0.0674,3.6809,0.0232,0.0171,0.3191
2018-01-01 05:18:40,0.2508,0.0421,3.694,0.003,0.01,0.306
2018-01-01 05:18:50,0.2177,0.0557,3.7115,0.003,0.0121,0.2885
2018-01-01 05:19:00,0.2091,0.0636,3.7121,0.003,0.0121,0.2879
2018-01-01 05:19:10,0.2198,0.0572,3.6969,0.0151,0.011,0.3031
2018-01-01 05:19:20,0.2192,0.0589,3.7128,0.003,0.0061,0.2872
2018-01-01 05:19:30,0.2217,0.0605,3.6957,0.0091,0.0131,0.3043
2018-01-01 05:19:40,0.2105,0.0564,3.722,0.005,0.006,0.278
2018-01-01 05:19:50,0.247,0.0663,3.6707,0.003,0.0131,0.3293
2018-01-01 05:20:00,0.2429,0.0703,3.6728,0.003,0.011,0.3272
2018-01-01 05:20:10,0.2076,0.0514,3.7269,0.003,0.0111,0.2731
2018-01-01 05:20:20,0.2519,0.0673,3.6607,0.006,0.0141,0.3393
2018-01-01 05:20:30,0.2423,0.0503,3.6652,0.0302,0.0121,0.3348
2018-01-01 05:20:40,0.2144,0.0544,3.7041,0.0151,0.0121,0.2959
2018-01-01 05:20:50,0.2671,0.0675,3.6412,0.0121,0.0121,0.3588
2018-01-01 05:21:00,0.2431,0.07,3.6579,0.018,0.011,0.3421
2018-01-01 05:21:10,0.2247,0.0492,3.7121,0.003,0.011,0.2879
2018-01-01 05:21:20,0.2538,0.0564,3.6737,0.004,0.0121,0.3263
2018-01-01 05:21:30,0.2277,0.0722,3.6881,0.002,0.01,0.3119
2018-01-01 05:21:40,0.2136,0.0463,3.7249,0.003,0.0121,0.2751
2018-01-01 05:21:50,0.3043,0.0584,3.5919,0.0363,0.0091,0.4081
2018-01-01 05:22:00,0.234,0.0673,3.6766,0.009,0.0131,0.3234
2018-01-01 05:22:10,0.2388,0.059,3.6533,0.034,0.015,0.3467
2018-01-01 05:22:20,0.2597,0.0739,3.6484,0.002,0.016,0.3516
2018-01-01 05:22:30,0.2548,0.0492,3.6729,0.007,0.0161,0.3271
2018-01-01 05:22:40,0.2371,0.053,3.6978,0.003,0.009,0.3022
2018-01-01 05:22:50,0.2555,0.0573,3.6721,0.005,0.0101,0.3279
2018-01-01 05:23:00,0.2362,0.0535,3.6952,0.003,0.0121,0.3048
2018-01-01 05:23:10,0.2562,0.0583,3.6725,0.002,0.011,0.3275
2018-01-01 05:23:20,0.267,0.071,3.64,0.006,0.016,0.36
2018-01-01 05:23:30,0.2089,0.0606,3.7154,0.002,0.0131,0.2846
2018-01-01 05:23:40,0.2173,0.0503,3.6922,0.0302,0.0101,0.3078
2018-01-01 05:23:50,0.2507,0.0682,3.6651,0.003,0.013,0.3349
2018-01-01 05:24:00,0.2367,0.0635,3.6837,0.003,0.0131,0.3163
2018-01-01 05:24:10,0.2474,0.0521,3.6865,0.002,0.012,0.3135
2018-01-01 05:24:20,0.3394,0.0759,3.5638,0.01,0.011,0.4362
2018-01-01 05:24:30,0.2569,0.062,3.6651,0.003,0.013,0.3349
2018-01-01 05:24:40,0.2225,0.0591,3.7023,0.003,0.013,0.2977
2018-01-01 05:24:50,0.2416,0.0614,3.6839,0.002,0.0111,0.3161
2018-01-01 05:25:00,0.3409,0.0696,3.5754,0.001,0.0131,0.4246
2018-01-01 05:25:10,0.2548,0.0512,3.678,0.002,0.014,0.322
2018-01-01 05:25:20,0.2444,0.0606,3.6688,0.0121,0.0141,0.3312
2018-01-01 05:25:30,0.2164,0.0604,3.697,0.0151,0.0111,0.303
2018-01-01 05:25:40,0.2331,0.066,3.6879,0.002,0.011,0.3121
2018-01-01 05:25:50,0.2559,0.0658,3.6682,0.003,0.0071,0.3318
2018-01-01 05:26:00,0.2185,0.0536,3.7158,0.0051,0.0071,0.2842
2018-01-01 05:26:10,0.2206,0.0642,3.7022,0.002,0.011,0.2978
2018-01-01 05:26:20,0.2465,0.0684,3.669,0.006,0.0101,0.331
2018-01-01 05:26:30,0.2166,0.0524,3.7149,0.006,0.0101,0.2851
2018-01-01 05:26:40,0.2166,0.0605,3.7088,0.002,0.0121,0.2912
2018-01-01 05:26:50,0.3139,0.0584,3.6137,0.002,0.0121,0.3863
2018-01-01 05:27:00,0.2236,0.0544,3.7008,0.005,0.0161,0.2992
2018-01-01 05:27:10,0.221,0.0603,3.7097,0.003,0.006,0.2903
2018-01-01 05:27:20,0.3137,0.0702,3.5851,0.018,0.013,0.4149
2018-01-01 05:27:30,0.2742,0.0583,3.6414,0.011,0.0151,0.3586
2018-01-01 05:27:40,0.2373,0.0583,3.6903,0.002,0.0121,0.3097
2018-01-01 05:27:50,0.2339,0.0653,3.6857,0.003,0.012,0.3143
2018-01-01 05:28:00,0.2629,0.0685,3.6555,0.002,0.0111,0.3445
2018-01-01 05:28:10,0.2067,0.0575,3.7217,0.003,0.0111,0.2783
2018-01-01 05:28:20,0.2291,0.0596,3.6911,0.0101,0.0101,0.3089
2018-01-01 05:28:30,0.243,0.0512,3.6897,0.004,0.0121,0.3103
2018-01-01 05:28:40,0.2346,0.0541,3.6922,0.003,0.016,0.3078
2018-01-01 05:28:50,0.2487,0.0594,3.6758,0.002,0.0141,0.3242
2018-01-01 05:29:00,0.2558,0.0542,3.677,0.003,0.01,0.323
2018-01-01 05:29:10,0.2167,0.0524,3.7047,0.0181,0.0081,0.2953
2018-01-01 05:29:20,0.2416,0.0672,3.6742,0.006,0.011,0.3258
2018-01-01 05:29:30,0.2572,0.0452,3.6806,0.006,0.011,0.3194
2018-01-01 05:29:40,0.2142,0.0546,3.71,0.0111,0.0101,0.29
2018-01-01 05:29:50,0.2293,0.0674,3.6922,0.003,0.008,0.3078
2018-01-01 05:30:00,0.2324,0.0644,3.6881,0.003,0.0121,0.3119
2018-01-01 05:30:10,0.24,0.0623,3.6796,0.008,0.01,0.3204
2018-01-01 05:30:20,0.2297,0.0594,3.6988,0.002,0.0101,0.3012
2018-01-01 05:30:30,0.2143,0.0513,3.686,0.0352,0.0131,0.314
2018-01-01 05:30:40,0.2433,0.0503,3.6913,0.003,0.0121,0.3087
2018-01-01 05:30:50,0.2178,0.0625,3.6925,0.0141,0.0131,0.3075
2018-01-01 05:31:00,0.225,0.0573,3.6886,0.0161,0.0131,0.3114
2018-01-01 05:31:10,0.2229,0.0514,3.7126,0.002,0.0111,0.2874
2018-01-01 05:31:20,0.3385,0.0615,3.5617,0.0252,0.0131,0.4383
2018-01-01 05:31:30,0.2376,0.0594,3.6909,0.002,0.0101,0.3091
2018-01-01 05:31:40,0.2706,0.0609,3.6515,0.006,0.011,0.3485
2018-01-01 05:31:50,0.2212,0.0626,3.6991,0.003,0.0141,0.3009
2018-01-01 05:32:00,0.2128,0.0514,3.7086,0.0141,0.0131,0.2914
2018-01-01 05:32:10,0.2353,0.0651,3.6836,0.003,0.013,0.3164
2018-01-01 05:32:20,0.2646,0.0621,3.6201,0.0401,0.013,0.3799
2018-01-01 05:32:30,0.2421,0.055,3.6809,0.01,0.012,0.3191
2018-01-01 05:32:40,0.2159,0.0733,3.6947,0.006,0.01,0.3053
2018-01-01 05:32:50,0.2595,0.0691,3.6573,0.004,0.01,0.3427
2018-01-01 05:33:00,0.2332,0.0492,3.6874,0.0191,0.0111,0.3126
2018-01-01 05:33:10,0.2474,0.0608,3.6798,0.003,0.009,0.3202
2018-01-01 05:33:20,0.2497,0.0675,3.6697,0.003,0.0101,0.3303
2018-01-01 05:33:30,0.2328,0.0502,3.6989,0.01,0.008,0.3011
2018-01-01 05:33:40,0.2204,0.0594,3.7041,0.007,0.0091,0.2959
2018-01-01 05:33:50,0.2518,0.0584,3.6726,0.003,0.0141,0.3274
2018-01-01 05:34:00,0.2427,0.0549,3.6874,0.003,0.012,0.3126
2018-01-01 05:34:10,0.2117,0.0554,3.7198,0.003,0.0101,0.2802
2018-01-01 05:34:20,0.2539,0.0632,3.6548,0.0171,0.011,0.3452
2018-01-01 05:34:30,0.2377,0.0491,3.6942,0.01,0.009,0.3058
2018-01-01 05:34:40,0.2283,0.0543,3.7033,0.005,0.0091,0.2967
2018-01-01 05:34:50,0.2536,0.0584,3.678,0.003,0.007,0.322
2018-01-01 05:35:00,0.2426,0.0561,3.6441,0.0441,0.013,0.3559
2018-01-01 05:35:10,0.2202,0.0593,3.7084,0.002,0.0101,0.2916
2018-01-01 05:35:20,0.2042,0.0506,3.7149,0.0182,0.0121,0.2851
2018-01-01 05:35:30,0.2367,0.0594,3.6706,0.0222,0.0111,0.3294
2018-01-01 05:35:40,0.2319,0.0522,3.6867,0.0161,0.0131,0.3133
2018-01-01 05:35:50,0.2212,0.0505,3.7091,0.0071,0.0121,0.2909
2018-01-01 05:36:00,0.2481,0.0703,3.6535,0.0171,0.011,0.3465
2018-01-01 05:36:10,0.2241,0.0543,3.7045,0.003,0.0141,0.2955
2018-01-01 05:36:20,0.2348,0.0642,3.6819,0.008,0.011,0.3181
2018-01-01 05:36:30,0.2615,0.0659,3.6506,0.009,0.013,0.3494
2018-01-01 05:36:40,0.2408,0.0642,3.6819,0.003,0.01,0.3181
2018-01-01 05:36:50,0.2451,0.062,3.6409,0.036,0.016,0.3591
2018-01-01 05:37:00,0.2483,0.0573,3.6793,0.003,0.0121,0.3207
2018-01-01 05:37:10,0.2418,0.0622,3.68,0.005,0.011,0.32
2018-01-01 05:37:20,0.2291,0.0603,3.6945,0.003,0.0131,0.3055
2018-01-01 05:37:30,0.2514,0.0563,3.6781,0.003,0.0111,0.3219
2018-01-01 05:37:40,0.2965,0.0649,3.6167,0.007,0.015,0.3833
2018-01-01 05:37:50,0.2251,0.0573,3.7005,0.003,0.0141,0.2995
2018-01-01 05:38:00,0.2283,0.0644,3.6952,0.003,0.0091,0.3048
2018-01-01 05:38:10,0.2432,0.0563,3.6844,0.003,0.0131,0.3156
2018-01-01 05:38:20,0.2301,0.0593,3.6905,0.006,0.0141,0.3095
2018-01-01 05:38:30,0.248,0.0542,3.6837,0.002,0.012,0.3163
2018-01-01 05:38:40,0.2256,0.0567,3.7056,0.004,0.0081,0.2944
2018-01-01 05:38:50,0.2419,0.065,3.6761,0.003,0.014,0.3239
2018-01-01 05:39:00,0.2214,0.0654,3.699,0.002,0.0121,0.301
2018-01-01 05:39:10,0.2218,0.0504,3.6985,0.0161,0.0131,0.3015
2018-01-01 05:39:20,0.27,0.0713,3.6316,0.013,0.0141,0.3684
2018-01-01 05:39:30,0.22,0.0676,3.6992,0.003,0.0101,0.3008
2018-01-01 05:39:40,0.2315,0.0513,3.7061,0.004,0.007,0.2939
2018-01-01 05:39:50,0.246,0.0474,3.6905,0.006,0.0101,0.3095
2018-01-01 05:40:00,0.2311,0.0616,3.6953,0.003,0.0091,0.3047
2018-01-01 05:40:10,0.2364,0.0644,3.6822,0.004,0.0131,0.3178
2018-01-01 05:40:20,0.3624,0.0616,3.5376,0.0192,0.0192,0.4624
2018-01-01 05:40:30,0.3181,0.0678,3.5662,0.0299,0.018,0.4338
2018-01-01 05:40:40,0.2572,0.0681,3.6517,0.012,0.011,0.3483
2018-01-01 05:40:50,0.2662,0.0522,3.6615,0.004,0.0161,0.3385
2018-01-01 05:41:00,0.262,0.0605,3.6625,0.004,0.0111,0.3375
2018-01-01 05:41:10,0.2445,0.0523,3.6881,0.007,0.008,0.3119
