@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 01:00:20,3.3207,0.009,0.6703,0,0,3.3297
2018-01-01 01:00:30,3.278,0.013,0.708,0.001,0,3.292
2018-01-01 01:00:40,3.2953,0.009,0.6957,0,0,3.3043
2018-01-01 01:00:50,3.2836,0.011,0.7034,0.001,0.001,3.2966
2018-01-01 01:01:00,3.2785,0.011,0.7105,0,0,3.2895
2018-01-01 01:01:10,3.2822,0.01,0.7048,0.003,0,3.2952
2018-01-01 01:01:20,3.2928,0.011,0.6952,0.001,0,3.3048
2018-01-01 01:01:30,3.3143,0.013,0.6717,0.001,0,3.3283
2018-01-01 01:01:40,3.2663,0.008,0.7237,0.002,0,3.2763
2018-01-01 01:01:50,3.3777,0.023,0.5933,0.002,0.004,3.4067
2018-01-01 01:02:00,3.2972,0.017,0.6758,0.01,0,3.3242
2018-01-01 01:02:10,3.285,0.015,0.699,0,0.001,3.301
2018-01-01 01:02:20,3.2968,0.011,0.6922,0,0,3.3078
2018-01-01 01:02:30,3.2712,0.009,0.7188,0.001,0,3.2812
2018-01-01 01:02:40,3.2839,0.011,0.7051,0,0,3.2949
2018-01-01 01:02:50,3.3013,0.017,0.6797,0.002,0,3.3203
2018-01-01 01:03:00,3.2534,0.021,0.7205,0.003,0.002,3.2795
2018-01-01 01:03:10,3.2666,0.017,0.7165,0,0,3.2835
2018-01-01 01:03:20,3.2925,0.012,0.6935,0.002,0,3.3065
2018-01-01 01:03:30,3.2802,0.01,0.7088,0.001,0,3.2912
2018-01-01 01:03:40,3.2777,0.011,0.7112,0,0,3.2888
2018-01-01 01:03:50,3.2904,0.006,0.7016,0.001,0.001,3.2984
2018-01-01 01:04:00,3.2998,0.015,0.6832,0.001,0.001,3.3168
2018-01-01 01:04:10,3.2994,0.016,0.6827,0.001,0.001,3.3173
2018-01-01 01:04:20,3.2672,0.013,0.7188,0,0.001,3.2812
2018-01-01 01:04:30,3.2982,0.012,0.6878,0.002,0,3.3122
2018-01-01 01:04:40,3.2778,0.007,0.7142,0.001,0,3.2858
2018-01-01 01:04:50,3.2621,0.015,0.7229,0,0,3.2771
2018-01-01 01:05:00,3.2816,0.013,0.7034,0.002,0,3.2966
2018-01-01 01:05:10,3.2737,0.012,0.7133,0,0.001,3.2867
2018-01-01 01:05:20,3.2777,0.013,0.7083,0.001,0,3.2917
2018-01-01 01:05:30,3.2936,0.007,0.6983,0.001,0,3.3017
2018-01-01 01:05:40,3.2745,0.014,0.7116,0,0,3.2884
2018-01-01 01:05:50,3.2781,0.015,0.7049,0.001,0.001,3.2951
2018-01-01 01:06:00,3.2662,0.018,0.7158,0,0,3.2842
2018-01-01 01:06:10,3.3208,0.011,0.6672,0.001,0,3.3328
2018-01-01 01:06:20,3.2557,0.014,0.7283,0.001,0.001,3.2717
2018-01-01 01:06:30,3.2774,0.011,0.7116,0,0,3.2884
2018-01-01 01:06:40,3.2825,0.005,0.7115,0.001,0,3.2885
2018-01-01 01:06:50,3.2872,0.005,0.7068,0.001,0,3.2932
2018-01-01 01:07:00,3.277,0.014,0.708,0,0.001,3.292
2018-01-01 01:07:10,3.2716,0.011,0.7174,0,0,3.2826
2018-01-01 01:07:20,3.2633,0.008,0.7277,0.001,0,3.2723
2018-01-01 01:07:30,3.2675,0.013,0.7165,0.003,0,3.2835
2018-01-01 01:07:40,3.2778,0.009,0.7132,0,0,3.2868
2018-01-01 01:07:50,3.2887,0.004,0.7063,0.001,0,3.2937
2018-01-01 01:08:00,3.2636,0.015,0.7214,0,0,3.2786
2018-01-01 01:08:10,3.2884,0.014,0.6937,0.004,0,3.3063
2018-01-01 01:08:20,3.2675,0.012,0.7205,0,0,3.2795
2018-01-01 01:08:30,3.2764,0.003,0.7176,0.003,0,3.2824
2018-01-01 01:08:40,3.2839,0.012,0.6951,0.009,0,3.3049
2018-01-01 01:08:50,3.2841,0.011,0.7039,0,0.001,3.2961
2018-01-01 01:09:00,3.2805,0.017,0.7015,0.001,0,3.2985
2018-01-01 01:09:10,3.2718,0.014,0.7132,0,0.001,3.2868
2018-01-01 01:09:20,3.2991,0.011,0.6879,0.001,0.001,3.3121
2018-01-01 01:09:30,3.2704,0.009,0.7196,0.001,0,3.2804
2018-01-01 01:09:40,3.2711,0.008,0.7199,0,0.001,3.2801
2018-01-01 01:09:50,3.2778,0.01,0.7082,0.004,0,3.2918
2018-01-01 01:10:00,3.2834,0.017,0.6996,0,0,3.3004
2018-01-01 01:10:10,3.2637,0.011,0.7193,0.005,0.001,3.2807
2018-01-01 01:10:20,3.2618,0.011,0.7242,0.002,0.001,3.2758
2018-01-01 01:10:30,3.2664,0.012,0.7205,0.001,0,3.2795
2018-01-01 01:10:40,3.2693,0.014,0.7167,0,0,3.2833
2018-01-01 01:10:50,3.2912,0.017,0.6888,0.002,0.001,3.3112
2018-01-01 01:11:00,3.3556,0.025,0.6174,0,0.002,3.3826
2018-01-01 01:11:10,3.2864,0.015,0.6977,0.001,0,3.3023
2018-01-01 01:11:20,3.2738,0.015,0.7092,0.001,0.001,3.2908
2018-01-01 01:11:30,3.2709,0.007,0.7211,0.001,0,3.2789
2018-01-01 01:11:40,3.2606,0.012,0.7244,0,0.003,3.2756
2018-01-01 01:11:50,3.2721,0.014,0.7109,0.002,0.001,3.2891
2018-01-01 01:12:00,3.2586,0.015,0.7214,0.004,0.001,3.2786
2018-01-01 01:12:10,3.298,0.018,0.682,0.001,0.001,3.318
2018-01-01 01:12:20,3.2669,0.019,0.7111,0.002,0.001,3.2889
2018-01-01 01:12:30,3.2735,0.014,0.7115,0.001,0,3.2885
2018-01-01 01:12:40,3.2716,0.018,0.7084,0.001,0.001,3.2916
2018-01-01 01:12:50,3.2739,0.012,0.7071,0.007,0,3.2929
2018-01-01 01:13:00,3.2913,0.018,0.6887,0.001,0.001,3.3113
2018-01-01 01:13:10,3.2598,0.012,0.7252,0.003,0,3.2748
2018-01-01 01:13:20,3.2627,0.013,0.7223,0.001,0.001,3.2777
2018-01-01 01:13:30,3.2735,0.01,0.7155,0.001,0,3.2845
2018-01-01 01:13:40,3.2782,0.011,0.7108,0,0,3.2892
2018-01-01 01:13:50,3.2703,0.011,0.7187,0,0,3.2813
2018-01-01 01:14:00,3.276,0.011,0.711,0.002,0,3.289
2018-01-01 01:14:10,3.2925,0.011,0.6945,0.001,0.001,3.3055
2018-01-01 01:14:20,3.2896,0.011,0.6984,0.001,0,3.3016
2018-01-01 01:14:30,3.2799,0.011,0.7081,0.001,0,3.2919
2018-01-01 01:14:40,3.2753,0.005,0.7187,0.001,0,3.2813
2018-01-01 01:14:50,3.2846,0.008,0.7074,0,0,3.2926
2018-01-01 01:15:00,3.2896,0.019,0.6893,0.001,0.001,3.3107
2018-01-01 01:15:10,3.2826,0.009,0.7084,0,0,3.2916
2018-01-01 01:15:20,3.2884,0.014,0.6957,0.001,0.001,3.3043
2018-01-01 01:15:30,3.2704,0.014,0.7146,0.001,0,3.2854
2018-01-01 01:15:40,3.2904,0.012,0.6977,0,0,3.3023
2018-01-01 01:15:50,3.2699,0.016,0.7091,0.004,0.001,3.2909
2018-01-01 01:16:00,3.2863,0.017,0.6947,0.001,0.001,3.3053
2018-01-01 01:16:10,3.2742,0.014,0.7058,0.006,0,3.2942
2018-01-01 01:16:20,3.2653,0.009,0.7257,0,0,3.2743
2018-01-01 01:16:30,3.2699,0.007,0.7201,0.003,0,3.2799
2018-01-01 01:16:40,3.2739,0.008,0.7181,0,0,3.2819
2018-01-01 01:16:50,3.2742,0.011,0.7138,0.001,0,3.2862
2018-01-01 01:17:00,3.2653,0.013,0.7207,0,0.001,3.2793
2018-01-01 01:17:10,3.2793,0.009,0.7108,0.001,0,3.2892
2018-01-01 01:17:20,3.2735,0.009,0.7166,0.001,0,3.2834
2018-01-01 01:17:30,3.2597,0.01,0.7243,0.006,0,3.2757
2018-01-01 01:17:40,3.273,0.01,0.717,0,0,3.283
2018-01-01 01:17:50,3.2922,0.013,0.6937,0.001,0,3.3063
2018-01-01 01:18:00,3.2754,0.012,0.7116,0.001,0,3.2884
2018-01-01 01:18:10,3.2948,0.014,0.6902,0.001,0,3.3098
2018-01-01 01:18:20,3.3103,0.017,0.6697,0.002,0.001,3.3303
2018-01-01 01:18:30,3.337,0.02,0.642,0.001,0,3.358
2018-01-01 01:18:40,3.312,0.017,0.67,0,0.001,3.33
2018-01-01 01:18:50,3.2581,0.011,0.7279,0.002,0.001,3.2721
2018-01-01 01:19:00,3.3117,0.014,0.6733,0,0.001,3.3267
2018-01-01 01:19:10,3.2556,0.013,0.7305,0.001,0,3.2695
2018-01-01 01:19:20,3.2659,0.013,0.7211,0,0,3.2789
2018-01-01 01:19:30,3.2816,0.011,0.7064,0,0.001,3.2936
2018-01-01 01:19:40,3.2736,0.005,0.7204,0.001,0,3.2796
2018-01-01 01:19:50,3.2747,0.011,0.7132,0.001,0,3.2868
2018-01-01 01:20:00,3.2627,0.015,0.7223,0,0,3.2777
2018-01-01 01:20:10,3.3313,0.015,0.6507,0,0.003,3.3493
2018-01-01 01:20:20,3.258,0.007,0.734,0.001,0,3.266
2018-01-01 01:20:30,3.2759,0.01,0.7091,0.004,0.001,3.2909
2018-01-01 01:20:40,3.2742,0.011,0.7148,0,0,3.2852
2018-01-01 01:20:50,3.2781,0.011,0.7109,0,0,3.2891
2018-01-01 01:21:00,3.2805,0.019,0.6975,0.001,0.002,3.3025
2018-01-01 01:21:10,3.2589,0.007,0.7341,0,0,3.2659
2018-01-01 01:21:20,3.2712,0.015,0.7108,0.003,0,3.2892
2018-01-01 01:21:30,3.256,0.009,0.726,0.008,0.001,3.274
2018-01-01 01:21:40,3.2657,0.012,0.7213,0.001,0,3.2787
2018-01-01 01:21:50,3.2775,0.005,0.7175,0,0,3.2825
2018-01-01 01:22:00,3.2695,0.018,0.7095,0.001,0.002,3.2905
2018-01-01 01:22:10,3.2366,0.013,0.7404,0.01,0,3.2596
2018-01-01 01:22:20,3.2894,0.011,0.6977,0.001,0.001,3.3023
2018-01-01 01:22:30,3.2611,0.009,0.7299,0,0,3.2701
2018-01-01 01:22:40,3.2743,0.007,0.7177,0.001,0,3.2823
2018-01-01 01:22:50,3.2764,0.012,0.7026,0.009,0,3.2974
2018-01-01 01:23:00,3.272,0.015,0.712,0,0.001,3.288
2018-01-01 01:23:10,3.2639,0.009,0.7271,0,0,3.2729
2018-01-01 01:23:20,3.282,0.007,0.709,0.002,0,3.291
2018-01-01 01:23:30,3.2775,0.007,0.7145,0.001,0,3.2855
2018-01-01 01:23:40,3.3083,0.013,0.6667,0.01,0.002,3.3333
2018-01-01 01:23:50,3.2562,0.017,0.7238,0.001,0.002,3.2762
2018-01-01 01:24:00,3.2926,0.02,0.6863,0.001,0,3.3137
2018-01-01 01:24:10,3.2937,0.016,0.6893,0.001,0,3.3107
2018-01-01 01:24:20,3.2775,0.016,0.7055,0.001,0,3.2945
2018-01-01 01:24:30,3.2715,0.012,0.7154,0.001,0,3.2846
2018-01-01 01:24:40,3.2354,0.014,0.7476,0.002,0.001,3.2524
2018-01-01 01:24:50,3.207,0.018,0.772,0.001,0.002,3.228
2018-01-01 01:25:00,3.2741,0.016,0.7099,0,0,3.2901
2018-01-01 01:25:10,3.2762,0.012,0.7068,0.005,0,3.2932
2018-01-01 01:25:20,3.2771,0.01,0.7129,0,0,3.2871
2018-01-01 01:25:30,3.2639,0.003,0.7331,0,0,3.2669
2018-01-01 01:25:40,3.2711,0.011,0.7159,0.001,0.001,3.2841
2018-01-01 01:25:50,3.2698,0.012,0.7182,0,0,3.2818
2018-01-01 01:26:00,3.3292,0.027,0.6408,0.002,0.001,3.3592
2018-01-01 01:26:10,3.2722,0.013,0.7148,0,0,3.2852
2018-01-01 01:26:20,3.2812,0.015,0.7018,0.001,0.001,3.2982
2018-01-01 01:26:30,3.2802,0.009,0.7108,0,0,3.2892
2018-01-01 01:26:40,3.2711,0.015,0.7129,0.001,0,3.2871
2018-01-01 01:26:50,3.2793,0.01,0.7097,0,0.001,3.2903
2018-01-01 01:27:00,3.2659,0.015,0.7171,0.002,0,3.2829
2018-01-01 01:27:10,3.2886,0.016,0.6943,0.001,0,3.3057
2018-01-01 01:27:20,3.2745,0.008,0.7175,0,0,3.2825
2018-01-01 01:27:30,3.2778,0.017,0.7042,0,0.001,3.2958
2018-01-01 01:27:40,3.2675,0.009,0.7235,0,0,3.2765
2018-01-01 01:27:50,3.2598,0.012,0.7262,0.002,0,3.2738
2018-01-01 01:28:00,3.2811,0.013,0.7059,0,0,3.2941
2018-01-01 01:28:10,3.2768,0.015,0.7062,0.002,0,3.2938
2018-01-01 01:28:20,3.2587,0.011,0.7303,0,0,3.2697
2018-01-01 01:28:30,3.2757,0.009,0.7143,0.001,0,3.2857
2018-01-01 01:28:40,3.2759,0.01,0.7121,0,0.002,3.2879
2018-01-01 01:28:50,3.2684,0.008,0.7196,0.004,0,3.2804
2018-01-01 01:29:00,3.2826,0.012,0.7044,0.001,0,3.2956
2018-01-01 01:29:10,3.2538,0.007,0.7372,0.002,0,3.2628
2018-01-01 01:29:20,3.2805,0.008,0.7105,0,0.001,3.2895
2018-01-01 01:29:30,3.2749,0.007,0.7181,0,0,3.2819
2018-01-01 01:29:40,3.257,0.014,0.727,0.001,0.001,3.273
2018-01-01 01:29:50,3.2666,0.013,0.7185,0.002,0,3.2815
2018-01-01 01:30:00,3.2441,0.012,0.7429,0,0.001,3.2571
2018-01-01 01:30:10,3.2882,0.014,0.6968,0.001,0,3.3032
2018-01-01 01:30:20,3.2629,0.011,0.7241,0.001,0.001,3.2759
2018-01-01 01:30:30,3.2596,0.009,0.7264,0.005,0,3.2736
2018-01-01 01:30:40,3.2469,0.011,0.74,0.001,0.001,3.26
2018-01-01 01:30:50,3.281,0.012,0.705,0.001,0.001,3.295
