@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 03:30:00,0.3991,0.0626,3.5211,0.004,0.0131,0.4789
2018-01-01 03:30:10,0.2455,0.0614,3.674,0.008,0.0111,0.326
2018-01-01 03:30:20,0.2223,0.0536,3.711,0.003,0.0101,0.289
2018-01-01 03:30:30,0.4267,0.0683,3.4749,0.0151,0.0151,0.5251
2018-01-01 03:30:40,0.2337,0.0622,3.6891,0.004,0.011,0.3109
2018-01-01 03:30:50,0.2241,0.0555,3.7042,0.003,0.0131,0.2958
2018-01-01 03:31:00,0.3409,0.0645,3.5734,0.0091,0.0121,0.4266
2018-01-01 03:31:10,0.2517,0.0699,3.6584,0.012,0.008,0.3416
2018-01-01 03:31:20,0.2296,0.0576,3.7006,0.003,0.0091,0.2994
2018-01-01 03:31:30,0.2062,0.0657,3.7089,0.0091,0.0101,0.2911
2018-01-01 03:31:40,0.2185,0.0524,3.7141,0.005,0.0101,0.2859
2018-01-01 03:31:50,0.2837,0.0523,3.6439,0.0111,0.0091,0.3561
2018-01-01 03:32:00,0.2404,0.0553,3.6872,0.004,0.0131,0.3128
2018-01-01 03:32:10,0.2529,0.0602,3.6719,0.005,0.01,0.3281
2018-01-01 03:32:20,0.2939,0.0545,3.6354,0.003,0.0131,0.3646
2018-01-01 03:32:30,0.2183,0.0586,3.7039,0.0081,0.0111,0.2961
2018-01-01 03:32:40,0.2398,0.0504,3.6977,0.004,0.0081,0.3023
2018-01-01 03:32:50,0.2568,0.0594,3.6687,0.004,0.0111,0.3313
2018-01-01 03:33:00,0.3049,0.0553,3.6236,0.006,0.0101,0.3764
2018-01-01 03:33:10,0.2348,0.0632,3.6889,0.002,0.011,0.3111
2018-01-01 03:33:20,0.34,0.0563,3.5896,0.003,0.0111,0.4104
2018-01-01 03:33:30,0.2636,0.0639,3.6535,0.004,0.015,0.3465
2018-01-01 03:33:40,0.2181,0.0442,3.7235,0.005,0.009,0.2765
2018-01-01 03:33:50,0.371,0.0625,3.5454,0.006,0.0151,0.4546
2018-01-01 03:34:00,0.2285,0.0523,3.692,0.0161,0.0111,0.308
2018-01-01 03:34:10,0.2224,0.0503,3.7111,0.004,0.0121,0.2889
2018-01-01 03:34:20,0.2564,0.0533,3.6702,0.008,0.0121,0.3298
2018-01-01 03:34:30,0.2214,0.0594,3.7011,0.0101,0.0081,0.2989
2018-01-01 03:34:40,0.2135,0.0504,3.7241,0.003,0.0091,0.2759
2018-01-01 03:34:50,0.2472,0.0633,3.6714,0.006,0.0121,0.3286
2018-01-01 03:35:00,0.209,0.0673,3.7085,0.004,0.0111,0.2915
2018-01-01 03:35:10,0.2472,0.0583,3.6814,0.004,0.009,0.3186
2018-01-01 03:35:20,0.4049,0.0745,3.5014,0.004,0.0151,0.4986
2018-01-01 03:35:30,0.2368,0.0662,3.6619,0.0211,0.014,0.3381
2018-01-01 03:35:40,0.2554,0.0576,3.672,0.003,0.0119,0.328
2018-01-01 03:35:50,0.2622,0.0573,3.6373,0.0311,0.0121,0.3627
2018-01-01 03:36:00,0.1988,0.0477,3.7271,0.0172,0.0091,0.2729
2018-01-01 03:36:10,0.233,0.0542,3.6997,0.003,0.01,0.3003
2018-01-01 03:36:20,0.2512,0.0683,3.6634,0.007,0.01,0.3366
2018-01-01 03:36:30,0.2144,0.0647,3.6977,0.0121,0.0111,0.3023
2018-01-01 03:36:40,0.2149,0.0512,3.7219,0.004,0.008,0.2781
2018-01-01 03:36:50,0.2484,0.0555,3.6749,0.0111,0.0101,0.3251
2018-01-01 03:37:00,0.2135,0.0554,3.713,0.005,0.0131,0.287
2018-01-01 03:37:10,0.235,0.0582,3.6636,0.0341,0.009,0.3364
2018-01-01 03:37:20,0.2513,0.0681,3.6656,0.004,0.011,0.3344
2018-01-01 03:37:30,0.1832,0.0539,3.7506,0.0031,0.0092,0.2494
2018-01-01 03:37:40,0.2064,0.0504,3.7291,0.003,0.0111,0.2709
2018-01-01 03:37:50,0.2283,0.0626,3.6767,0.0212,0.0111,0.3233
2018-01-01 03:38:00,0.2189,0.0582,3.7058,0.004,0.0131,0.2942
2018-01-01 03:38:10,0.2256,0.0494,3.7139,0.004,0.0071,0.2861
2018-01-01 03:38:20,0.223,0.0638,3.701,0.003,0.0091,0.299
2018-01-01 03:38:30,0.2088,0.0555,3.7236,0.004,0.0081,0.2764
2018-01-01 03:38:40,0.197,0.0525,3.7374,0.003,0.0101,0.2626
2018-01-01 03:38:50,0.2514,0.0634,3.6731,0.004,0.008,0.3269
2018-01-01 03:39:00,0.2158,0.0572,3.7019,0.011,0.0141,0.2981
2018-01-01 03:39:10,0.2251,0.0513,3.7126,0.003,0.008,0.2874
2018-01-01 03:39:20,0.2509,0.0534,3.6836,0.003,0.0091,0.3164
2018-01-01 03:39:30,0.2148,0.0615,3.7075,0.0071,0.0091,0.2925
2018-01-01 03:39:40,0.1948,0.0494,3.7376,0.0081,0.0101,0.2624
2018-01-01 03:39:50,0.2509,0.0622,3.6729,0.003,0.011,0.3271
2018-01-01 03:40:00,0.2583,0.0605,3.6579,0.0101,0.0131,0.3421
2018-01-01 03:40:10,0.231,0.0633,3.6876,0.003,0.0151,0.3124
2018-01-01 03:40:20,0.2445,0.0741,3.6673,0.002,0.012,0.3327
2018-01-01 03:40:30,0.2293,0.0634,3.6661,0.0292,0.0121,0.3339
2018-01-01 03:40:40,0.2096,0.0494,3.7279,0.004,0.0091,0.2721
2018-01-01 03:40:50,0.2265,0.0536,3.7027,0.0051,0.0121,0.2973
2018-01-01 03:41:00,0.3784,0.0656,3.5288,0.0131,0.0141,0.4712
2018-01-01 03:41:10,0.2304,0.0523,3.7011,0.003,0.0131,0.2989
2018-01-01 03:41:20,0.2359,0.0635,3.6874,0.003,0.0101,0.3126
2018-01-01 03:41:30,0.4156,0.0612,3.5001,0.011,0.012,0.4999
2018-01-01 03:41:40,0.2453,0.0543,3.6863,0,0.0141,0.3137
2018-01-01 03:41:50,0.238,0.0602,3.6847,0.005,0.012,0.3153
2018-01-01 03:42:00,0.2331,0.0603,3.6915,0.004,0.0111,0.3085
2018-01-01 03:42:10,0.2347,0.0594,3.6918,0.004,0.0101,0.3082
2018-01-01 03:42:20,0.2996,0.0659,3.6065,0.019,0.009,0.3935
2018-01-01 03:42:30,0.2597,0.0619,3.6544,0.012,0.012,0.3456
2018-01-01 03:42:40,0.2277,0.0514,3.7069,0.004,0.0101,0.2931
2018-01-01 03:42:50,0.4066,0.0721,3.4992,0.007,0.015,0.5008
2018-01-01 03:43:00,0.2069,0.0558,3.6977,0.0274,0.0122,0.3023
2018-01-01 03:43:10,0.2352,0.0462,3.7055,0.004,0.009,0.2945
2018-01-01 03:43:20,0.2989,0.0614,3.6257,0.003,0.0111,0.3743
2018-01-01 03:43:30,0.3319,0.0624,3.5514,0.0342,0.0201,0.4486
2018-01-01 03:43:40,0.2226,0.0423,3.719,0.004,0.0121,0.281
2018-01-01 03:43:50,0.2295,0.0566,3.6967,0.0071,0.0101,0.3033
2018-01-01 03:44:00,0.3997,0.0574,3.5057,0.0201,0.0171,0.4943
2018-01-01 03:44:10,0.2326,0.0685,3.6868,0.003,0.0091,0.3132
2018-01-01 03:44:20,0.2408,0.0554,3.6856,0.0081,0.0101,0.3144
2018-01-01 03:44:30,0.3913,0.0635,3.5129,0.0192,0.0131,0.4871
2018-01-01 03:44:40,0.2281,0.0603,3.6966,0.003,0.0121,0.3034
2018-01-01 03:44:50,0.355,0.0614,3.5675,0.003,0.0131,0.4325
2018-01-01 03:45:00,0.3907,0.0614,3.5237,0.003,0.0211,0.4763
2018-01-01 03:45:10,0.2412,0.0656,3.6761,0.004,0.0131,0.3239
2018-01-01 03:45:20,0.2148,0.0655,3.6985,0.006,0.0151,0.3015
2018-01-01 03:45:30,0.4143,0.0534,3.4819,0.0302,0.0202,0.5181
2018-01-01 03:45:40,0.2366,0.0622,3.6852,0.003,0.013,0.3148
2018-01-01 03:45:50,0.2372,0.0525,3.6962,0.004,0.0101,0.3038
2018-01-01 03:46:00,0.4134,0.0614,3.484,0.0181,0.0231,0.516
2018-01-01 03:46:10,0.2332,0.0575,3.6921,0.003,0.0141,0.3079
2018-01-01 03:46:20,0.2289,0.0577,3.7003,0.002,0.0111,0.2997
2018-01-01 03:46:30,0.3563,0.0533,3.5642,0.0091,0.0171,0.4358
2018-01-01 03:46:40,0.2221,0.0543,3.7086,0.002,0.0131,0.2914
2018-01-01 03:46:50,0.2387,0.0675,3.6817,0.003,0.0091,0.3183
2018-01-01 03:47:00,0.2329,0.061,3.6702,0.028,0.008,0.3298
2018-01-01 03:47:10,0.2411,0.065,3.6788,0.003,0.012,0.3212
2018-01-01 03:47:20,0.2939,0.0692,3.6229,0.003,0.011,0.3771
2018-01-01 03:47:30,0.2286,0.0602,3.6901,0.009,0.012,0.3099
2018-01-01 03:47:40,0.2184,0.0533,3.7031,0.0171,0.0081,0.2969
2018-01-01 03:47:50,0.325,0.0714,3.5864,0.007,0.0101,0.4136
2018-01-01 03:48:00,0.2101,0.0603,3.7156,0.003,0.0111,0.2844
2018-01-01 03:48:10,0.2543,0.0603,3.6704,0.008,0.007,0.3296
2018-01-01 03:48:20,0.2598,0.0632,3.664,0.007,0.006,0.336
2018-01-01 03:48:30,0.2948,0.0444,3.6466,0.003,0.0111,0.3534
2018-01-01 03:48:40,0.2378,0.0494,3.6947,0.006,0.0121,0.3053
2018-01-01 03:48:50,0.354,0.0692,3.5648,0.003,0.009,0.4352
2018-01-01 03:49:00,0.2418,0.0443,3.6958,0.004,0.0141,0.3042
2018-01-01 03:49:10,0.238,0.0653,3.6867,0.002,0.008,0.3133
2018-01-01 03:49:20,0.231,0.0583,3.6956,0.003,0.0121,0.3044
2018-01-01 03:49:30,0.3779,0.085,3.0022,0.5209,0.014,0.9978
2018-01-01 03:49:40,0.2275,0.1052,2.7194,0.9289,0.019,1.2806
2018-01-01 03:49:50,0.2348,0.1515,2.9103,0.6811,0.0224,1.0897
2018-01-01 03:50:00,0.2528,0.0463,3.6395,0.0514,0.0101,0.3605
2018-01-01 03:50:10,0.2285,0.0624,3.691,0.0081,0.0101,0.309
2018-01-01 03:50:20,0.2328,0.0682,3.6789,0.011,0.009,0.3211
2018-01-01 03:50:30,0.2299,0.0532,3.6778,0.0301,0.009,0.3222
2018-01-01 03:50:40,0.2499,0.0642,3.6739,0.003,0.009,0.3261
2018-01-01 03:50:50,0.4288,0.071,3.4793,0.004,0.017,0.5207
2018-01-01 03:51:00,0.2681,0.044,3.6558,0.023,0.009,0.3442
2018-01-01 03:51:10,0.2355,0.0584,3.6901,0.005,0.0111,0.3099
2018-01-01 03:51:20,0.2381,0.071,3.6628,0.014,0.014,0.3372
2018-01-01 03:51:30,0.2647,0.0659,3.6504,0.011,0.008,0.3496
2018-01-01 03:51:40,0.2062,0.0526,3.7292,0.003,0.0091,0.2708
2018-01-01 03:51:50,0.2251,0.0646,3.6992,0.003,0.0081,0.3008
2018-01-01 03:52:00,0.2351,0.0533,3.6976,0.004,0.01,0.3024
2018-01-01 03:52:10,0.2354,0.0614,3.646,0.0473,0.0101,0.354
2018-01-01 03:52:20,0.2294,0.0644,3.6932,0.003,0.0101,0.3068
2018-01-01 03:52:30,0.2362,0.0513,3.6914,0.0151,0.006,0.3086
2018-01-01 03:52:40,0.2134,0.0564,3.7182,0.004,0.0081,0.2818
2018-01-01 03:52:50,0.2202,0.0556,3.7061,0.0051,0.0131,0.2939
2018-01-01 03:53:00,0.2164,0.0601,3.7105,0.004,0.009,0.2895
2018-01-01 03:53:10,0.2422,0.0633,3.6704,0.0131,0.0111,0.3296
2018-01-01 03:53:20,0.2356,0.0682,3.6822,0.003,0.011,0.3178
2018-01-01 03:53:30,0.2057,0.0555,3.7247,0.004,0.0101,0.2753
2018-01-01 03:53:40,0.227,0.0525,3.7125,0,0.0081,0.2875
2018-01-01 03:53:50,0.2364,0.0503,3.6963,0.007,0.0101,0.3037
2018-01-01 03:54:00,0.227,0.0572,3.6847,0.0191,0.0121,0.3153
2018-01-01 03:54:10,0.258,0.0552,3.6727,0.002,0.012,0.3273
2018-01-01 03:54:20,0.2236,0.0652,3.6962,0.004,0.011,0.3038
2018-01-01 03:54:30,0.2138,0.0555,3.7186,0.003,0.0091,0.2814
2018-01-01 03:54:40,0.2444,0.0618,3.6808,0.003,0.01,0.3192
2018-01-01 03:54:50,0.234,0.0605,3.6903,0.003,0.0121,0.3097
2018-01-01 03:55:00,0.2209,0.0623,3.7017,0.003,0.0121,0.2983
2018-01-01 03:55:10,0.2222,0.0525,3.7131,0.003,0.0091,0.2869
2018-01-01 03:55:20,0.2164,0.0617,3.6916,0.0192,0.0111,0.3084
2018-01-01 03:55:30,0.2905,0.0613,3.5989,0.0402,0.009,0.4011
2018-01-01 03:55:40,0.227,0.0673,3.6906,0.003,0.0121,0.3094
2018-01-01 03:55:50,0.2509,0.0652,3.6688,0.006,0.009,0.3312
2018-01-01 03:56:00,0.2457,0.0619,3.6774,0.004,0.011,0.3226
2018-01-01 03:56:10,0.2354,0.0604,3.6891,0.002,0.0131,0.3109
2018-01-01 03:56:20,0.2239,0.0645,3.6934,0.0091,0.0091,0.3066
2018-01-01 03:56:30,0.4016,0.0656,3.5136,0.0081,0.0111,0.4864
2018-01-01 03:56:40,0.2448,0.0592,3.679,0.002,0.015,0.321
2018-01-01 03:56:50,0.2218,0.0464,3.7187,0.003,0.0101,0.2813
2018-01-01 03:57:00,0.424,0.059,3.492,0.011,0.014,0.508
2018-01-01 03:57:10,0.2399,0.0706,3.6724,0.006,0.0111,0.3276
2018-01-01 03:57:20,0.2359,0.0622,3.6848,0.011,0.006,0.3152
2018-01-01 03:57:30,0.2417,0.0554,3.6898,0.005,0.0081,0.3102
2018-01-01 03:57:40,0.2194,0.0654,3.697,0.003,0.0151,0.303
2018-01-01 03:57:50,0.2268,0.0544,3.7087,0.006,0.004,0.2913
2018-01-01 03:58:00,0.2492,0.0646,3.668,0.005,0.0131,0.332
2018-01-01 03:58:10,0.2441,0.0535,3.6852,0.003,0.0141,0.3148
2018-01-01 03:58:20,0.226,0.0583,3.7007,0.006,0.009,0.2993
2018-01-01 03:58:30,0.3973,0.066,3.5196,0.003,0.014,0.4804
2018-01-01 03:58:40,0.2366,0.0554,3.6939,0.003,0.0111,0.3061
2018-01-01 03:58:50,0.2287,0.0514,3.7059,0.004,0.0101,0.2941
2018-01-01 03:59:00,0.3798,0.0574,3.5477,0.003,0.0121,0.4523
2018-01-01 03:59:10,0.2341,0.0545,3.6932,0.0061,0.0121,0.3068
2018-01-01 03:59:20,0.2309,0.0492,3.6988,0.009,0.012,0.3012
2018-01-01 03:59:30,0.439,0.0646,3.4763,0.005,0.0151,0.5237
2018-01-01 03:59:40,0.2159,0.0575,3.7104,0.003,0.0131,0.2896
2018-01-01 03:59:50,0.2109,0.0555,3.7094,0.0101,0.0141,0.2906
2018-01-01 04:00:00,0.4194,0.0603,3.5001,0.003,0.0171,0.4999
2018-01-01 04:00:10,0.235,0.0645,3.6843,0.003,0.0131,0.3157
2018-01-01 04:00:20,0.2245,0.0576,3.7037,0.003,0.0111,0.2963
2018-01-01 04:00:30,0.4195,0.0657,3.4895,0.0051,0.0202,0.5105
2018-01-01 04:00:40,0.2399,0.0655,3.6764,0.004,0.0141,0.3236
2018-01-01 04:00:50,0.2556,0.0519,3.6755,0.003,0.014,0.3245
2018-01-01 04:01:00,0.3943,0.0526,3.5258,0.0121,0.0152,0.4742
2018-01-01 04:01:10,0.2513,0.0656,3.6669,0.003,0.0131,0.3331
2018-01-01 04:01:20,0.2532,0.0618,3.673,0.002,0.01,0.327
2018-01-01 04:01:30,0.4232,0.0657,3.4949,0.004,0.0121,0.5051
2018-01-01 04:01:40,0.2214,0.0624,3.7051,0.004,0.007,0.2949
2018-01-01 04:01:50,0.2198,0.0514,3.7097,0.003,0.0161,0.2903
2018-01-01 04:02:00,0.3657,0.0625,3.5568,0.002,0.0131,0.4432
2018-01-01 04:02:10,0.2379,0.0575,3.6915,0.005,0.0081,0.3085
2018-01-01 04:02:20,0.2257,0.0544,3.7037,0.0071,0.0091,0.2963
2018-01-01 04:02:30,0.2735,0.0649,3.6397,0.011,0.011,0.3603
2018-01-01 04:02:40,0.2106,0.0514,3.7229,0.002,0.0131,0.2771
2018-01-01 04:02:50,0.2245,0.0594,3.7031,0.003,0.0101,0.2969
2018-01-01 04:03:00,0.2745,0.0581,3.6434,0.008,0.016,0.3566
2018-01-01 04:03:10,0.2194,0.0624,3.7031,0.003,0.0121,0.2969
2018-01-01 04:03:20,0.2246,0.0554,3.708,0.002,0.0101,0.292
2018-01-01 04:03:30,0.3188,0.0664,3.5786,0.0221,0.0141,0.4214
2018-01-01 04:03:40,0.2143,0.0513,3.7193,0.003,0.0121,0.2807
2018-01-01 04:03:50,0.2481,0.069,3.6718,0.003,0.008,0.3282
2018-01-01 04:04:00,0.3458,0.0631,3.562,0.015,0.014,0.438
2018-01-01 04:04:10,0.2355,0.0601,3.6943,0.002,0.008,0.3057
2018-01-01 04:04:20,0.2304,0.0606,3.6979,0.001,0.0101,0.3021
2018-01-01 04:04:30,0.3688,0.0641,3.547,0.006,0.014,0.453
2018-01-01 04:04:40,0.2118,0.0444,3.7277,0.003,0.0131,0.2723
2018-01-01 04:04:50,0.2509,0.0564,3.6816,0.002,0.0091,0.3184
2018-01-01 04:05:00,0.35,0.0583,3.5746,0.004,0.0131,0.4254
2018-01-01 04:05:10,0.2314,0.0684,3.6841,0.005,0.0111,0.3159
2018-01-01 04:05:20,0.2331,0.0633,3.6785,0.0141,0.0111,0.3215
2018-01-01 04:05:30,0.2329,0.0592,3.6918,0.005,0.011,0.3082
2018-01-01 04:05:40,0.2045,0.0443,3.7351,0.003,0.0131,0.2649
2018-01-01 04:05:50,0.2416,0.0624,3.6718,0.0141,0.0101,0.3282
2018-01-01 04:06:00,0.2357,0.0592,3.671,0.0231,0.011,0.329
2018-01-01 04:06:10,0.2276,0.0524,3.7049,0.003,0.0121,0.2951
2018-01-01 04:06:20,0.425,0.0655,3.4924,0.003,0.0141,0.5076
2018-01-01 04:06:30,0.2438,0.0524,3.6685,0.0222,0.0131,0.3315
2018-01-01 04:06:40,0.2361,0.0532,3.6956,0.002,0.0131,0.3044
2018-01-01 04:06:50,0.2433,0.0613,3.6802,0.006,0.009,0.3198
2018-01-01 04:07:00,0.23,0.0542,3.7017,0.004,0.01,0.2983
2018-01-01 04:07:10,0.2655,0.0589,3.6248,0.0379,0.013,0.3752
2018-01-01 04:07:20,0.2241,0.0626,3.7033,0.002,0.0081,0.2967
2018-01-01 04:07:30,0.2289,0.0615,3.6742,0.0232,0.0121,0.3258
2018-01-01 04:07:40,0.2285,0.0574,3.7011,0.003,0.0101,0.2989
2018-01-01 04:07:50,0.2283,0.0613,3.6893,0.0101,0.0111,0.3107
2018-01-01 04:08:00,0.2122,0.0634,3.6963,0.0161,0.0121,0.3037
2018-01-01 04:08:10,0.2054,0.0574,3.7241,0.002,0.0111,0.2759
2018-01-01 04:08:20,0.2284,0.0606,3.6948,0.004,0.0121,0.3052
2018-01-01 04:08:30,0.2288,0.0622,3.6809,0.0201,0.008,0.3191
2018-01-01 04:08:40,0.2171,0.0503,3.7226,0.002,0.008,0.2774
2018-01-01 04:08:50,0.2533,0.0704,3.6612,0.004,0.0111,0.3388
2018-01-01 04:09:00,0.2303,0.0641,3.6925,0.002,0.011,0.3075
2018-01-01 04:09:10,0.2116,0.0574,3.7168,0.004,0.0101,0.2832
2018-01-01 04:09:20,0.2474,0.0623,3.6752,0.005,0.0101,0.3248
2018-01-01 04:09:30,0.2246,0.0564,3.7069,0.003,0.0091,0.2931
2018-01-01 04:09:40,0.2048,0.0464,3.7357,0.003,0.0101,0.2643
2018-01-01 04:09:50,0.2439,0.0753,3.6708,0.002,0.008,0.3292
2018-01-01 04:10:00,0.2429,0.056,3.6572,0.033,0.011,0.3428
2018-01-01 04:10:10,0.2356,0.0582,3.6942,0.002,0.01,0.3058
2018-01-01 04:10:20,0.2562,0.0623,3.6704,0.003,0.008,0.3296
2018-01-01 04:10:30,0.2355,0.0543,3.687,0.0131,0.0101,0.313
2018-01-01 04:10:40,0.1933,0.0435,3.749,0.002,0.0121,0.251
2018-01-01 04:10:50,0.2485,0.0654,3.6761,0,0.0101,0.3239
2018-01-01 04:11:00,0.2762,0.0593,3.6405,0.011,0.0131,0.3595
2018-01-01 04:11:10,0.2159,0.0545,3.7124,0.0061,0.0111,0.2876
2018-01-01 04:11:20,0.2587,0.0564,3.6719,0.005,0.0081,0.3281
2018-01-01 04:11:30,0.2516,0.0659,3.6556,0.015,0.012,0.3444
2018-01-01 04:11:40,0.2153,0.0553,3.7183,0.003,0.008,0.2817
2018-01-01 04:11:50,0.258,0.0592,3.6527,0.0181,0.012,0.3473
2018-01-01 04:12:00,0.3787,0.0487,3.5249,0.0315,0.0162,0.4751
2018-01-01 04:12:10,0.2358,0.0492,3.697,0.008,0.01,0.303
2018-01-01 04:12:20,0.2596,0.0682,3.6521,0.007,0.013,0.3479
2018-01-01 04:12:30,0.42,0.062,3.502,0.007,0.009,0.498
2018-01-01 04:12:40,0.233,0.0545,3.6954,0.003,0.0141,0.3046
2018-01-01 04:12:50,0.2343,0.0674,3.6681,0.0221,0.008,0.3319
2018-01-01 04:13:00,0.2257,0.0443,3.7139,0.003,0.0131,0.2861
2018-01-01 04:13:10,0.254,0.0514,3.6764,0.0071,0.0111,0.3236
2018-01-01 04:13:20,0.2293,0.0664,3.6852,0.005,0.0141,0.3148
2018-01-01 04:13:30,0.2741,0.0462,3.6647,0.002,0.0131,0.3353
2018-01-01 04:13:40,0.2466,0.0601,3.6793,0.003,0.011,0.3207
2018-01-01 04:13:50,0.2566,0.0541,3.6571,0.0221,0.01,0.3429
2018-01-01 04:14:00,0.4298,0.0603,3.4798,0.0151,0.0151,0.5202
2018-01-01 04:14:10,0.2449,0.0642,3.6769,0.003,0.011,0.3231
2018-01-01 04:14:20,0.2371,0.0633,3.6856,0.002,0.0121,0.3144
2018-01-01 04:14:30,0.3847,0.0626,3.5275,0.0091,0.0162,0.4725
2018-01-01 04:14:40,0.2256,0.0554,3.7049,0.003,0.0111,0.2951
2018-01-01 04:14:50,0.2512,0.0673,3.6694,0.003,0.009,0.3306
2018-01-01 04:15:00,0.3797,0.0566,3.5011,0.0485,0.0141,0.4989
2018-01-01 04:15:10,0.2362,0.0643,3.6833,0.003,0.0131,0.3167
2018-01-01 04:15:20,0.2669,0.0767,3.6235,0.0199,0.0129,0.3765
2018-01-01 04:15:30,0.3956,0.0604,3.5269,0.005,0.0121,0.4731
2018-01-01 04:15:40,0.253,0.0627,3.6671,0.004,0.0132,0.3329
2018-01-01 04:15:50,0.2272,0.0606,3.6991,0.0061,0.0071,0.3009
2018-01-01 04:16:00,0.4447,0.0632,3.473,0.005,0.0141,0.527
2018-01-01 04:16:10,0.3142,0.0771,3.5897,0.003,0.016,0.4103
2018-01-01 04:16:20,0.272,0.0702,3.6377,0.008,0.012,0.3623
2018-01-01 04:16:30,0.4209,0.0534,3.5005,0.0101,0.0151,0.4995
2018-01-01 04:16:40,0.2337,0.0712,3.679,0.003,0.013,0.321
2018-01-01 04:16:50,0.2709,0.0592,3.6569,0.003,0.01,0.3431
2018-01-01 04:17:00,0.437,0.0623,3.4807,0.004,0.0161,0.5193
2018-01-01 04:17:10,0.248,0.0713,3.6616,0.003,0.0161,0.3384
2018-01-01 04:17:20,0.2357,0.0594,3.6928,0.003,0.0091,0.3072
2018-01-01 04:17:30,0.3354,0.0574,3.582,0.0121,0.0131,0.418
2018-01-01 04:17:40,0.2395,0.0634,3.679,0.003,0.0151,0.321
2018-01-01 04:17:50,0.2293,0.0684,3.6863,0.004,0.0121,0.3137
2018-01-01 04:18:00,0.2199,0.0532,3.7169,0.002,0.008,0.2831
2018-01-01 04:18:10,0.2492,0.0623,3.6755,0.004,0.009,0.3245
2018-01-01 04:18:20,0.2212,0.0596,3.7092,0.002,0.0081,0.2908
2018-01-01 04:18:30,0.2456,0.0495,3.6756,0.0172,0.0121,0.3244
2018-01-01 04:18:40,0.2359,0.0592,3.6807,0.009,0.0151,0.3193
2018-01-01 04:18:50,0.2096,0.0537,3.7226,0.003,0.0111,0.2774
2018-01-01 04:19:00,0.3097,0.0513,3.6209,0.002,0.0161,0.3791
2018-01-01 04:19:10,0.2757,0.0612,3.6491,0.003,0.011,0.3509
2018-01-01 04:19:20,0.219,0.0545,3.6922,0.0202,0.0141,0.3078
2018-01-01 04:19:30,0.3377,0.0484,3.5968,0.003,0.0141,0.4032
2018-01-01 04:19:40,0.2316,0.0552,3.6952,0.009,0.009,0.3048
2018-01-01 04:19:50,0.2367,0.0675,3.6838,0.004,0.0081,0.3162
2018-01-01 04:20:00,0.3498,0.0585,3.5746,0.003,0.0141,0.4254
2018-01-01 04:20:10,0.2359,0.0673,3.6838,0.002,0.011,0.3162
2018-01-01 04:20:20,0.2511,0.0535,3.6803,0.004,0.0111,0.3197
2018-01-01 04:20:30,0.3619,0.0461,3.5699,0.011,0.011,0.4301
2018-01-01 04:20:40,0.2292,0.0623,3.6984,0.003,0.007,0.3016
2018-01-01 04:20:50,0.2543,0.0603,3.6753,0,0.0101,0.3247
2018-01-01 04:21:00,0.2143,0.0523,3.6991,0.0231,0.0111,0.3009
2018-01-01 04:21:10,0.2188,0.0625,3.7127,0.002,0.004,0.2873
2018-01-01 04:21:20,0.4093,0.0702,3.4913,0.0181,0.011,0.5087
2018-01-01 04:21:30,0.2384,0.0521,3.6785,0.022,0.009,0.3215
2018-01-01 04:21:40,0.232,0.0603,3.6936,0.003,0.011,0.3064
2018-01-01 04:21:50,0.4309,0.0701,3.482,0.003,0.014,0.518
2018-01-01 04:22:00,0.2331,0.0533,3.6694,0.0332,0.0111,0.3306
2018-01-01 04:22:10,0.249,0.0653,3.6747,0,0.011,0.3253
2018-01-01 04:22:20,0.2383,0.0684,3.6783,0.005,0.0101,0.3217
2018-01-01 04:22:30,0.2291,0.0523,3.6975,0.009,0.0121,0.3025
2018-01-01 04:22:40,0.2095,0.0536,3.7238,0,0.0132,0.2762
2018-01-01 04:22:50,0.2316,0.0654,3.6879,0.006,0.0091,0.3121
2018-01-01 04:23:00,0.2144,0.0654,3.69,0.0221,0.0081,0.31
2018-01-01 04:23:10,0.2677,0.0592,3.6551,0.004,0.014,0.3449
2018-01-01 04:23:20,0.2307,0.0542,3.7,0.003,0.012,0.3
2018-01-01 04:23:30,0.1996,0.0517,3.7345,0.0051,0.0091,0.2655
2018-01-01 04:23:40,0.2335,0.0543,3.6961,0.005,0.0111,0.3039
2018-01-01 04:23:50,0.2247,0.0632,3.6931,0.007,0.012,0.3069
2018-01-01 04:24:00,0.2112,0.0563,3.7063,0.0151,0.0111,0.2937
2018-01-01 04:24:10,0.2483,0.0663,3.6713,0.008,0.006,0.3287
2018-01-01 04:24:20,0.227,0.0562,3.7017,0.004,0.011,0.2983
2018-01-01 04:24:30,0.2184,0.0614,3.7042,0.006,0.0101,0.2958
2018-01-01 04:24:40,0.2335,0.0523,3.7051,0.003,0.006,0.2949
2018-01-01 04:24:50,0.2391,0.0542,3.6906,0.008,0.008,0.3094
2018-01-01 04:25:00,0.2174,0.0553,3.7112,0.003,0.0131,0.2888
2018-01-01 04:25:10,0.2362,0.0626,3.689,0.004,0.0081,0.311
2018-01-01 04:25:20,0.2236,0.0564,3.6757,0.0363,0.0081,0.3243
2018-01-01 04:25:30,0.2196,0.0584,3.7068,0.006,0.0091,0.2932
2018-01-01 04:25:40,0.2612,0.0598,3.663,0.004,0.012,0.337
