@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 00:55:10,0.3196,0.0756,3.5907,0.003,0.0111,0.4093
2018-01-01 00:55:20,0.246,0.0585,3.6763,0.0081,0.0111,0.3237
2018-01-01 00:55:30,0.2943,0.0655,3.619,0.0071,0.0141,0.381
2018-01-01 00:55:40,0.2914,0.0575,3.6299,0.0071,0.0141,0.3701
2018-01-01 00:55:50,0.3164,0.0559,3.5927,0.02,0.015,0.4073
2018-01-01 00:56:00,0.283,0.0695,3.6274,0.007,0.0131,0.3726
2018-01-01 00:56:10,0.2854,0.0736,3.6239,0.0071,0.0101,0.3761
2018-01-01 00:56:20,0.2903,0.0639,3.6169,0.016,0.013,0.3831
2018-01-01 00:56:30,0.2867,0.0707,3.6275,0.004,0.0111,0.3725
2018-01-01 00:56:40,0.2762,0.0603,3.6454,0.006,0.0121,0.3546
2018-01-01 00:56:50,0.2848,0.0538,3.6395,0.006,0.0159,0.3605
2018-01-01 00:57:00,0.2959,0.0636,3.5951,0.0333,0.0121,0.4049
2018-01-01 00:57:10,0.2968,0.0614,3.6207,0.006,0.0151,0.3793
2018-01-01 00:57:20,0.2918,0.0485,3.6365,0.0081,0.0151,0.3635
2018-01-01 00:57:30,0.2587,0.0677,3.6523,0.0071,0.0141,0.3477
2018-01-01 00:57:40,0.2845,0.0464,3.6509,0.004,0.0141,0.3491
2018-01-01 00:57:50,0.2658,0.0594,3.6567,0.006,0.0121,0.3433
2018-01-01 00:58:00,0.3373,0.0572,3.5814,0.0141,0.01,0.4186
2018-01-01 00:58:10,0.2644,0.0547,3.6647,0.0061,0.0101,0.3353
2018-01-01 00:58:20,0.2557,0.0475,3.6502,0.0354,0.0111,0.3498
2018-01-01 00:58:30,0.2874,0.0683,3.6202,0.01,0.0141,0.3798
2018-01-01 00:58:40,0.2271,0.0424,3.7113,0.0071,0.0121,0.2887
2018-01-01 00:58:50,0.2787,0.0674,3.6378,0.004,0.0121,0.3622
2018-01-01 00:59:00,0.279,0.0655,3.6283,0.0161,0.0111,0.3717
2018-01-01 00:59:10,0.3034,0.0575,3.619,0.0081,0.0121,0.381
2018-01-01 00:59:20,0.2751,0.0612,3.6446,0.009,0.01,0.3554
2018-01-01 00:59:30,0.3077,0.0794,3.5968,0.004,0.0121,0.4032
2018-01-01 00:59:40,0.2748,0.0546,3.6383,0.0192,0.0131,0.3617
2018-01-01 00:59:50,0.3009,0.065,3.6141,0.007,0.013,0.3859
2018-01-01 01:00:00,0.3268,0.0664,3.5857,0.009,0.0121,0.4143
2018-01-01 01:00:10,0.3072,0.0633,3.6074,0.006,0.0161,0.3926
2018-01-01 01:00:20,0.2763,0.0567,3.6457,0.0071,0.0142,0.3543
2018-01-01 01:00:30,0.237,0.0585,3.6884,0.006,0.0101,0.3116
2018-01-01 01:00:40,0.2846,0.0551,3.6392,0.005,0.016,0.3608
2018-01-01 01:00:50,0.2641,0.0544,3.6643,0.0071,0.0101,0.3357
2018-01-01 01:01:00,0.2988,0.0636,3.6154,0.0081,0.0141,0.3846
2018-01-01 01:01:10,0.2286,0.0403,3.714,0.007,0.0101,0.286
2018-01-01 01:01:20,0.2278,0.0524,3.6915,0.0101,0.0181,0.3085
2018-01-01 01:01:30,0.2985,0.0613,3.6141,0.008,0.0181,0.3859
2018-01-01 01:01:40,0.3,0.0592,3.6168,0.006,0.0181,0.3832
2018-01-01 01:01:50,0.1984,0.0473,3.7291,0.0151,0.0101,0.2709
2018-01-01 01:02:00,0.2834,0.0521,3.6485,0.006,0.01,0.3515
2018-01-01 01:02:10,0.233,0.0422,3.7077,0.006,0.011,0.2923
2018-01-01 01:02:20,0.2767,0.0543,3.6438,0.0111,0.0141,0.3562
2018-01-01 01:02:30,0.2759,0.0695,3.6285,0.007,0.0191,0.3715
2018-01-01 01:02:40,0.261,0.0585,3.6543,0.006,0.0202,0.3457
2018-01-01 01:02:50,0.2757,0.0553,3.6348,0.0171,0.0171,0.3652
2018-01-01 01:03:00,0.2592,0.0593,3.6674,0.004,0.01,0.3326
2018-01-01 01:03:10,0.2644,0.0437,3.6767,0.0041,0.0112,0.3233
2018-01-01 01:03:20,0.2451,0.05,3.6758,0.018,0.011,0.3242
2018-01-01 01:03:30,0.2828,0.0562,3.6329,0.013,0.015,0.3671
2018-01-01 01:03:40,0.2412,0.051,3.6637,0.029,0.015,0.3363
2018-01-01 01:03:50,0.3288,0.0623,3.5666,0.0292,0.0131,0.4334
2018-01-01 01:04:00,0.2937,0.0719,3.6141,0.0081,0.0122,0.3859
2018-01-01 01:04:10,0.3115,0.0565,3.6149,0.003,0.0141,0.3851
2018-01-01 01:04:20,0.2526,0.0551,3.6723,0.008,0.012,0.3277
2018-01-01 01:04:30,0.2939,0.0554,3.6346,0.007,0.0091,0.3654
2018-01-01 01:04:40,0.2624,0.0533,3.6652,0.006,0.0131,0.3348
2018-01-01 01:04:50,0.3195,0.0639,3.5946,0.011,0.011,0.4054
2018-01-01 01:05:00,0.2533,0.0651,3.6577,0.011,0.013,0.3423
2018-01-01 01:05:10,0.3259,0.0622,3.5949,0.008,0.009,0.4051
2018-01-01 01:05:20,0.2542,0.047,3.6778,0.007,0.014,0.3222
2018-01-01 01:05:30,0.2993,0.0532,3.6283,0.007,0.0121,0.3717
2018-01-01 01:05:40,0.3047,0.0545,3.6177,0.0071,0.0161,0.3823
2018-01-01 01:05:50,0.3218,0.0644,3.5948,0.006,0.0131,0.4052
2018-01-01 01:06:00,0.3134,0.0576,3.6027,0.0142,0.0121,0.3973
2018-01-01 01:06:10,0.2968,0.0636,3.6164,0.0101,0.0131,0.3836
2018-01-01 01:06:20,0.3072,0.0643,3.6104,0.003,0.0151,0.3896
2018-01-01 01:06:30,0.3065,0.0573,3.6172,0.004,0.0151,0.3828
2018-01-01 01:06:40,0.3129,0.0573,3.6066,0.008,0.0151,0.3934
2018-01-01 01:06:50,0.2528,0.0502,3.6509,0.0331,0.013,0.3491
2018-01-01 01:07:00,0.3497,0.0683,3.5518,0.0121,0.0181,0.4482
2018-01-01 01:07:10,0.3187,0.0621,3.6001,0.007,0.012,0.3999
2018-01-01 01:07:20,0.3166,0.0603,3.603,0.007,0.0131,0.397
2018-01-01 01:07:30,0.2943,0.0663,3.6204,0.003,0.0161,0.3796
2018-01-01 01:07:40,0.3096,0.0585,3.6138,0.006,0.0121,0.3862
2018-01-01 01:07:50,0.2725,0.0493,3.6611,0.005,0.0121,0.3389
2018-01-01 01:08:00,0.344,0.0696,3.5642,0.0091,0.0131,0.4358
2018-01-01 01:08:10,0.3336,0.0699,3.5596,0.022,0.015,0.4404
2018-01-01 01:08:20,0.2915,0.0503,3.6362,0.0121,0.0101,0.3638
2018-01-01 01:08:30,0.318,0.068,3.586,0.009,0.019,0.414
2018-01-01 01:08:40,0.3075,0.0553,3.6221,0.003,0.0121,0.3779
2018-01-01 01:08:50,0.2665,0.0543,3.6601,0.004,0.0151,0.3399
2018-01-01 01:09:00,0.3148,0.0615,3.6035,0.0071,0.0131,0.3965
2018-01-01 01:09:10,0.3631,0.069,3.5229,0.028,0.017,0.4771
2018-01-01 01:09:20,0.2482,0.0555,3.6782,0.0081,0.0101,0.3218
2018-01-01 01:09:30,0.3398,0.0652,3.5759,0.003,0.016,0.4241
2018-01-01 01:09:40,0.2703,0.0514,3.6611,0.003,0.0141,0.3389
2018-01-01 01:09:50,0.2922,0.0582,3.6063,0.0321,0.011,0.3937
2018-01-01 01:10:00,0.322,0.0628,3.598,0.0061,0.0111,0.402
2018-01-01 01:10:10,0.324,0.0664,3.5894,0.006,0.0141,0.4106
2018-01-01 01:10:20,0.3322,0.0707,3.583,0.004,0.0101,0.417
2018-01-01 01:10:30,0.3269,0.0565,3.6025,0.004,0.0101,0.3975
2018-01-01 01:10:40,0.2838,0.0614,3.6357,0.006,0.0131,0.3643
2018-01-01 01:10:50,0.284,0.0574,3.6244,0.0242,0.0101,0.3756
2018-01-01 01:11:00,0.347,0.0722,3.5537,0.011,0.016,0.4463
2018-01-01 01:11:10,0.3027,0.0484,3.6307,0.0061,0.0121,0.3693
2018-01-01 01:11:20,0.3367,0.0601,3.5842,0.008,0.011,0.4158
2018-01-01 01:11:30,0.299,0.0465,3.6374,0.0051,0.0121,0.3626
2018-01-01 01:11:40,0.3078,0.0511,3.6221,0.01,0.009,0.3779
2018-01-01 01:11:50,0.2869,0.0624,3.6275,0.0121,0.0111,0.3725
2018-01-01 01:12:00,0.3391,0.0574,3.5572,0.0322,0.0141,0.4428
2018-01-01 01:12:10,0.3497,0.0633,3.5669,0.006,0.0141,0.4331
2018-01-01 01:12:20,0.3385,0.0542,3.5892,0.008,0.01,0.4108
2018-01-01 01:12:30,0.3225,0.0623,3.582,0.0191,0.0141,0.418
2018-01-01 01:12:40,0.3407,0.0651,3.5711,0.007,0.016,0.4289
2018-01-01 01:12:50,0.3109,0.0684,3.5845,0.0241,0.0121,0.4155
2018-01-01 01:13:00,0.3041,0.0544,3.6275,0.005,0.0091,0.3725
2018-01-01 01:13:10,0.3348,0.0605,3.5815,0.006,0.0171,0.4185
2018-01-01 01:13:20,0.3233,0.0602,3.5873,0.0151,0.0141,0.4127
2018-01-01 01:13:30,0.3021,0.0505,3.6343,0.0071,0.0061,0.3657
2018-01-01 01:13:40,0.3085,0.0645,3.6068,0.006,0.0141,0.3932
2018-01-01 01:13:50,0.3467,0.0603,3.5739,0.007,0.0121,0.4261
2018-01-01 01:14:00,0.3104,0.0637,3.6067,0.0061,0.0131,0.3933
2018-01-01 01:14:10,0.3687,0.0759,3.5184,0.025,0.012,0.4816
2018-01-01 01:14:20,0.2892,0.0482,3.6355,0.012,0.0151,0.3645
2018-01-01 01:14:30,0.3236,0.0472,3.6171,0.005,0.007,0.3829
2018-01-01 01:14:40,0.3584,0.0541,3.5646,0.011,0.012,0.4354
2018-01-01 01:14:50,0.3234,0.0582,3.5913,0.0131,0.0141,0.4087
2018-01-01 01:15:00,0.3292,0.0715,3.5862,0.007,0.006,0.4138
2018-01-01 01:15:10,0.3592,0.0722,3.5525,0.002,0.014,0.4475
2018-01-01 01:15:20,0.3466,0.0521,3.5823,0.01,0.009,0.4177
2018-01-01 01:15:30,0.3433,0.0475,3.5941,0.003,0.0121,0.4059
2018-01-01 01:15:40,0.378,0.0523,3.5516,0.005,0.0131,0.4484
2018-01-01 01:15:50,0.3502,0.0642,3.5645,0.007,0.014,0.4355
2018-01-01 01:16:00,0.2835,0.0515,3.6459,0.0061,0.0131,0.3541
2018-01-01 01:16:10,0.3137,0.0486,3.6256,0.003,0.0091,0.3744
2018-01-01 01:16:20,0.2766,0.0424,3.6507,0.0192,0.0111,0.3493
2018-01-01 01:16:30,0.3468,0.0601,3.57,0.007,0.016,0.43
2018-01-01 01:16:40,0.3144,0.0623,3.6052,0.005,0.0131,0.3948
2018-01-01 01:16:50,0.3436,0.0563,3.578,0.007,0.0151,0.422
2018-01-01 01:17:00,0.3078,0.0594,3.6127,0.006,0.0141,0.3873
2018-01-01 01:17:10,0.3167,0.0434,3.6218,0.003,0.0151,0.3782
2018-01-01 01:17:20,0.2918,0.0433,3.6448,0.006,0.0141,0.3552
2018-01-01 01:17:30,0.3235,0.0623,3.5921,0.005,0.0171,0.4079
2018-01-01 01:17:40,0.3134,0.0733,3.5881,0.011,0.0141,0.4119
2018-01-01 01:17:50,0.3356,0.0462,3.5971,0.006,0.0151,0.4029
2018-01-01 01:18:00,0.2866,0.0422,3.651,0.006,0.0141,0.349
2018-01-01 01:18:10,0.3589,0.0633,3.5637,0.003,0.0111,0.4363
2018-01-01 01:18:20,0.2841,0.0482,3.6457,0.009,0.013,0.3543
2018-01-01 01:18:30,0.3385,0.0643,3.5751,0.006,0.0161,0.4249
2018-01-01 01:18:40,0.3714,0.0621,3.5395,0.006,0.021,0.4605
2018-01-01 01:18:50,0.2859,0.0362,3.6588,0.006,0.0131,0.3412
2018-01-01 01:19:00,0.3348,0.0583,3.5907,0.007,0.009,0.4093
2018-01-01 01:19:10,0.3231,0.0567,3.605,0.003,0.0122,0.395
2018-01-01 01:19:20,0.2935,0.0372,3.6171,0.0362,0.0161,0.3829
2018-01-01 01:19:30,0.3444,0.0552,3.5833,0.005,0.012,0.4167
2018-01-01 01:19:40,0.3516,0.0573,3.5691,0.006,0.0161,0.4309
2018-01-01 01:19:50,0.328,0.047,3.608,0.005,0.012,0.392
2018-01-01 01:20:00,0.3506,0.0605,3.5738,0.006,0.0091,0.4262
2018-01-01 01:20:10,0.409,0.0557,3.5171,0.0051,0.0132,0.4829
2018-01-01 01:20:20,0.3228,0.0483,3.6129,0.003,0.0131,0.3871
2018-01-01 01:20:30,0.3996,0.0735,3.5058,0.005,0.0161,0.4942
2018-01-01 01:20:40,0.3716,0.0485,3.5648,0.005,0.0101,0.4352
2018-01-01 01:20:50,0.3402,0.048,3.5938,0.005,0.013,0.4062
2018-01-01 01:21:00,0.3751,0.0702,3.5346,0.009,0.011,0.4654
2018-01-01 01:21:10,0.354,0.0474,3.5754,0.0091,0.0141,0.4246
2018-01-01 01:21:20,0.3395,0.0423,3.598,0.0091,0.0111,0.402
2018-01-01 01:21:30,0.3623,0.058,3.5627,0.008,0.009,0.4373
2018-01-01 01:21:40,0.3936,0.0671,3.5213,0.006,0.012,0.4787
2018-01-01 01:21:50,0.3552,0.0562,3.5786,0.002,0.008,0.4214
2018-01-01 01:22:00,0.4019,0.0663,3.5107,0.006,0.0151,0.4893
2018-01-01 01:22:10,0.3633,0.0646,3.551,0.0081,0.0131,0.449
2018-01-01 01:22:20,0.3635,0.0554,3.5569,0.0131,0.0111,0.4431
2018-01-01 01:22:30,0.3617,0.0673,3.5489,0.006,0.0161,0.4511
2018-01-01 01:22:40,0.4021,0.068,3.5109,0.005,0.014,0.4891
2018-01-01 01:22:50,0.3737,0.0511,3.5391,0.0261,0.01,0.4609
2018-01-01 01:23:00,0.4211,0.071,3.4789,0.015,0.014,0.5211
2018-01-01 01:23:10,0.3746,0.0604,3.5498,0.003,0.0121,0.4502
2018-01-01 01:23:20,0.3676,0.0472,3.5491,0.0201,0.0161,0.4509
2018-01-01 01:23:30,0.3836,0.0617,3.5354,0.0111,0.0081,0.4646
2018-01-01 01:23:40,0.3261,0.0502,3.6096,0.004,0.01,0.3904
2018-01-01 01:23:50,0.3749,0.0393,3.5717,0.006,0.0081,0.4283
2018-01-01 01:24:00,0.3935,0.0533,3.5411,0.005,0.007,0.4589
2018-01-01 01:24:10,0.3627,0.0494,3.5627,0.0111,0.0141,0.4373
2018-01-01 01:24:20,0.3761,0.0454,3.512,0.0575,0.0091,0.488
2018-01-01 01:24:30,0.4132,0.0564,3.5001,0.0222,0.0081,0.4999
2018-01-01 01:24:40,0.3214,0.0482,3.6083,0.01,0.0121,0.3917
2018-01-01 01:24:50,0.3864,0.0504,3.538,0.0121,0.0131,0.462
2018-01-01 01:25:00,0.3586,0.0687,3.5576,0.003,0.0121,0.4424
2018-01-01 01:25:10,0.4092,0.0532,3.5135,0.012,0.012,0.4865
2018-01-01 01:25:20,0.3558,0.0491,3.574,0.006,0.015,0.426
2018-01-01 01:25:30,0.4063,0.0734,3.5001,0.004,0.0161,0.4999
2018-01-01 01:25:40,0.3474,0.0542,3.5833,0.005,0.01,0.4167
2018-01-01 01:25:50,0.3701,0.0575,3.5422,0.0151,0.0151,0.4578
2018-01-01 01:26:00,0.3834,0.0761,3.5195,0.004,0.017,0.4805
2018-01-01 01:26:10,0.4252,0.057,3.4997,0.007,0.011,0.5003
2018-01-01 01:26:20,0.3673,0.0512,3.5524,0.0161,0.013,0.4476
2018-01-01 01:26:30,0.3833,0.0642,3.5294,0.011,0.012,0.4706
2018-01-01 01:26:40,0.4648,0.0451,3.4671,0.011,0.012,0.5329
2018-01-01 01:26:50,0.6302,0.0509,3.3009,0.004,0.014,0.6991
