@timestamp,system.cpu.user.pct,system.cpu.system.pct,system.cpu.idle.pct,system.cpu.iowait.pct,system.cpu.softirq.pct,system.cpu.total.pct
2018-01-01 02:49:40,0.2308,0.0622,3.6829,0.007,0.0171,0.3171
2018-01-01 02:49:50,0.2355,0.0631,3.6884,0.002,0.011,0.3116
2018-01-01 02:50:00,0.4033,0.0686,3.515,0.002,0.0111,0.485
2018-01-01 02:50:10,0.2064,0.0417,3.7215,0.0224,0.0081,0.2785
2018-01-01 02:50:20,0.2682,0.0623,3.6484,0.005,0.0161,0.3516
2018-01-01 02:50:30,0.4498,0.0733,3.4568,0.004,0.0161,0.5432
2018-01-01 02:50:40,0.2106,0.0506,3.7186,0.003,0.0172,0.2814
2018-01-01 02:50:50,0.2603,0.0641,3.6046,0.0571,0.014,0.3954
2018-01-01 02:51:00,0.4114,0.0627,3.5077,0.003,0.0152,0.4923
2018-01-01 02:51:10,0.2621,0.0572,3.6565,0.011,0.0131,0.3435
2018-01-01 02:51:20,0.232,0.0623,3.6927,0.005,0.008,0.3073
2018-01-01 02:51:30,0.3903,0.0584,3.5302,0.008,0.0131,0.4698
2018-01-01 02:51:40,0.228,0.0633,3.6947,0.004,0.01,0.3053
2018-01-01 02:51:50,0.2338,0.0622,3.6889,0.003,0.012,0.3111
2018-01-01 02:52:00,0.2902,0.0698,3.625,0.003,0.012,0.375
2018-01-01 02:52:10,0.2431,0.056,3.6618,0.024,0.015,0.3382
2018-01-01 02:52:20,0.2298,0.0622,3.6929,0.003,0.012,0.3071
2018-01-01 02:52:30,0.2594,0.0583,3.6632,0.005,0.0141,0.3368
2018-01-01 02:52:40,0.2597,0.0649,3.6654,0.003,0.007,0.3346
2018-01-01 02:52:50,0.2419,0.061,3.6792,0.007,0.011,0.3208
2018-01-01 02:53:00,0.2538,0.0576,3.6785,0.003,0.0071,0.3215
2018-01-01 02:53:10,0.2355,0.0501,3.6803,0.022,0.012,0.3197
2018-01-01 02:53:20,0.2265,0.0493,3.7131,0.003,0.0081,0.2869
2018-01-01 02:53:30,0.2495,0.0505,3.6697,0.0222,0.0081,0.3303
2018-01-01 02:53:40,0.2326,0.0632,3.6832,0.009,0.012,0.3168
2018-01-01 02:53:50,0.228,0.0552,3.7007,0.005,0.011,0.2993
2018-01-01 02:54:00,0.256,0.0506,3.6813,0.004,0.0081,0.3187
2018-01-01 02:54:10,0.2282,0.0503,3.6924,0.0161,0.0131,0.3076
2018-01-01 02:54:20,0.2318,0.0532,3.702,0.004,0.009,0.298
2018-01-01 02:54:30,0.2574,0.0553,3.6621,0.0121,0.0131,0.3379
2018-01-01 02:54:40,0.2117,0.0544,3.7097,0.0101,0.0141,0.2903
2018-01-01 02:54:50,0.2183,0.0584,3.7093,0.004,0.0101,0.2907
2018-01-01 02:55:00,0.2573,0.0595,3.6701,0.002,0.0111,0.3299
2018-01-01 02:55:10,0.2219,0.0535,3.6974,0.0182,0.0091,0.3026
2018-01-01 02:55:20,0.2196,0.0584,3.7099,0.004,0.0081,0.2901
2018-01-01 02:55:30,0.2598,0.0652,3.663,0.003,0.009,0.337
2018-01-01 02:55:40,0.2299,0.0602,3.6757,0.0221,0.012,0.3243
2018-01-01 02:55:50,0.2005,0.0577,3.7267,0.003,0.0121,0.2733
2018-01-01 02:56:00,0.2406,0.0617,3.6836,0.0051,0.0091,0.3164
2018-01-01 02:56:10,0.2473,0.0668,3.654,0.0229,0.009,0.346
2018-01-01 02:56:20,0.2539,0.059,3.6711,0.004,0.012,0.3289
2018-01-01 02:56:30,0.2778,0.055,3.6473,0.008,0.012,0.3527
2018-01-01 02:56:40,0.2401,0.056,3.6918,0.002,0.01,0.3082
2018-01-01 02:56:50,0.208,0.0545,3.6921,0.0353,0.0101,0.3079
2018-01-01 02:57:00,0.2462,0.0643,3.6694,0.005,0.0151,0.3306
2018-01-01 02:57:10,0.2037,0.0615,3.7086,0.0131,0.0131,0.2914
2018-01-01 02:57:20,0.2188,0.0524,3.7146,0.003,0.0111,0.2854
2018-01-01 02:57:30,0.2388,0.0612,3.686,0.003,0.011,0.314
2018-01-01 02:57:40,0.2225,0.0634,3.697,0.007,0.0101,0.303
2018-01-01 02:57:50,0.2187,0.0574,3.7128,0.002,0.0091,0.2872
2018-01-01 02:58:00,0.2297,0.0665,3.6847,0.0071,0.0121,0.3153
2018-01-01 02:58:10,0.4141,0.0635,3.4932,0.0121,0.0171,0.5068
2018-01-01 02:58:20,0.2368,0.0552,3.691,0.007,0.01,0.309
2018-01-01 02:58:30,0.2927,0.0609,3.6284,0.005,0.013,0.3716
2018-01-01 02:58:40,0.2264,0.0594,3.6901,0.0121,0.0121,0.3099
2018-01-01 02:58:50,0.2189,0.0585,3.7085,0.003,0.0111,0.2915
2018-01-01 02:59:00,0.3076,0.0663,3.615,0,0.0111,0.385
2018-01-01 02:59:10,0.219,0.0585,3.7094,0.003,0.0101,0.2906
2018-01-01 02:59:20,0.2626,0.0661,3.6432,0.01,0.018,0.3568
2018-01-01 02:59:30,0.2943,0.0623,3.6103,0.0151,0.0181,0.3897
2018-01-01 02:59:40,0.2257,0.0484,3.7098,0.005,0.0111,0.2902
2018-01-01 02:59:50,0.2302,0.0553,3.6984,0.003,0.0131,0.3016
2018-01-01 03:00:00,0.2883,0.0663,3.6243,0.008,0.0131,0.3757
2018-01-01 03:00:10,0.2374,0.0611,3.6774,0.015,0.009,0.3226
2018-01-01 03:00:20,0.3393,0.0582,3.5784,0.012,0.012,0.4216
2018-01-01 03:00:30,0.2556,0.0712,3.6622,0.002,0.009,0.3378
2018-01-01 03:00:40,0.2178,0.0555,3.7066,0.0101,0.0101,0.2934
2018-01-01 03:00:50,0.2586,0.0495,3.6778,0.003,0.0111,0.3222
2018-01-01 03:01:00,0.2567,0.0692,3.644,0.015,0.015,0.356
2018-01-01 03:01:10,0.2312,0.0493,3.7065,0.003,0.0101,0.2935
2018-01-01 03:01:20,0.225,0.0525,3.7023,0.0071,0.0131,0.2977
2018-01-01 03:01:30,0.2739,0.076,3.6341,0.006,0.01,0.3659
2018-01-01 03:01:40,0.2246,0.0455,3.7117,0.0061,0.0121,0.2883
2018-01-01 03:01:50,0.236,0.0643,3.6877,0.003,0.009,0.3123
2018-01-01 03:02:00,0.3923,0.0762,3.5124,0.004,0.015,0.4876
2018-01-01 03:02:10,0.2198,0.0662,3.6859,0.011,0.0171,0.3141
2018-01-01 03:02:20,0.2335,0.0614,3.6881,0.003,0.0141,0.3119
2018-01-01 03:02:30,0.3354,0.0707,3.5717,0.0051,0.0172,0.4283
2018-01-01 03:02:40,0.2448,0.0632,3.6759,0.004,0.012,0.3241
2018-01-01 03:02:50,0.2241,0.0512,3.7046,0.01,0.01,0.2954
2018-01-01 03:03:00,0.3577,0.0677,3.5544,0.003,0.0172,0.4456
2018-01-01 03:03:10,0.2943,0.0653,3.6042,0.0171,0.0191,0.3958
2018-01-01 03:03:20,0.2225,0.0571,3.7053,0.003,0.012,0.2947
2018-01-01 03:03:30,0.3648,0.0772,3.537,0.005,0.016,0.463
2018-01-01 03:03:40,0.2196,0.0564,3.7088,0.004,0.0111,0.2912
2018-01-01 03:03:50,0.2129,0.0414,3.7275,0.003,0.0151,0.2725
2018-01-01 03:04:00,0.3625,0.0773,3.5421,0.003,0.0151,0.4579
2018-01-01 03:04:10,0.2125,0.0526,3.7086,0.0152,0.0111,0.2914
2018-01-01 03:04:20,0.2344,0.0571,3.6804,0.016,0.012,0.3196
2018-01-01 03:04:30,0.4247,0.0745,3.4677,0.0141,0.0191,0.5323
2018-01-01 03:04:40,0.2425,0.0571,3.6884,0.002,0.01,0.3116
2018-01-01 03:04:50,0.223,0.0636,3.6974,0.0071,0.0091,0.3026
2018-01-01 03:05:00,0.3461,0.0666,3.5691,0.004,0.0141,0.4309
2018-01-01 03:05:10,0.2181,0.0586,3.7092,0.003,0.0111,0.2908
2018-01-01 03:05:20,0.2439,0.0552,3.6738,0.0181,0.009,0.3262
2018-01-01 03:05:30,0.3443,0.0813,3.5573,0.004,0.013,0.4427
2018-01-01 03:05:40,0.2364,0.0694,3.667,0.0121,0.0151,0.333
2018-01-01 03:05:50,0.2617,0.0554,3.6688,0.003,0.0111,0.3312
2018-01-01 03:06:00,0.4461,0.0832,3.4456,0.008,0.017,0.5544
2018-01-01 03:06:10,0.2255,0.0544,3.704,0.004,0.0121,0.296
2018-01-01 03:06:20,0.2275,0.0453,3.7041,0.007,0.0161,0.2959
2018-01-01 03:06:30,0.3893,0.0843,3.5024,0.004,0.0201,0.4976
2018-01-01 03:06:40,0.247,0.0615,3.6753,0.006,0.0101,0.3247
2018-01-01 03:06:50,0.2128,0.0494,3.7247,0.004,0.0091,0.2753
2018-01-01 03:07:00,0.4151,0.0744,3.4965,0.003,0.0111,0.5035
2018-01-01 03:07:10,0.2005,0.0608,3.7225,0.0041,0.0122,0.2775
2018-01-01 03:07:20,0.2351,0.0492,3.6956,0.01,0.01,0.3044
2018-01-01 03:07:30,0.2732,0.0603,3.6475,0.008,0.011,0.3525
2018-01-01 03:07:40,0.2482,0.056,3.6778,0.003,0.015,0.3222
2018-01-01 03:07:50,0.2262,0.0493,3.7105,0.003,0.0111,0.2895
2018-01-01 03:08:00,0.2754,0.0663,3.6462,0.003,0.009,0.3538
2018-01-01 03:08:10,0.2096,0.0527,3.7256,0.003,0.0091,0.2744
2018-01-01 03:08:20,0.2364,0.0505,3.701,0.002,0.0101,0.299
2018-01-01 03:08:30,0.246,0.0703,3.6697,0.003,0.011,0.3303
2018-01-01 03:08:40,0.2307,0.0542,3.7,0.004,0.011,0.3
2018-01-01 03:08:50,0.219,0.0464,3.7185,0.003,0.0131,0.2815
2018-01-01 03:09:00,0.2655,0.0758,3.6427,0.003,0.013,0.3573
2018-01-01 03:09:10,0.2216,0.0524,3.7018,0.0121,0.0121,0.2982
2018-01-01 03:09:20,0.2456,0.0619,3.6766,0.003,0.013,0.3234
2018-01-01 03:09:30,0.2345,0.0546,3.6755,0.0253,0.0101,0.3245
2018-01-01 03:09:40,0.2299,0.0643,3.6878,0.007,0.011,0.3122
2018-01-01 03:09:50,0.2352,0.0452,3.7055,0.003,0.0111,0.2945
2018-01-01 03:10:00,0.2571,0.0713,3.6575,0.003,0.011,0.3425
2018-01-01 03:10:10,0.2134,0.0413,3.7222,0.0121,0.0111,0.2778
2018-01-01 03:10:20,0.2406,0.0544,3.6879,0.007,0.0101,0.3121
2018-01-01 03:10:30,0.2447,0.0672,3.6761,0.001,0.011,0.3239
2018-01-01 03:10:40,0.1973,0.0506,3.7217,0.0192,0.0111,0.2783
2018-01-01 03:10:50,0.2482,0.0671,3.6708,0.002,0.012,0.3292
2018-01-01 03:11:00,0.4325,0.0731,3.4633,0.017,0.014,0.5367
2018-01-01 03:11:10,0.2313,0.0511,3.6996,0.004,0.014,0.3004
2018-01-01 03:11:20,0.2091,0.0515,3.7222,0.004,0.0131,0.2778
2018-01-01 03:11:30,0.2526,0.0725,3.6588,0.003,0.0131,0.3412
2018-01-01 03:11:40,0.2124,0.0463,3.7262,0.004,0.0111,0.2738
2018-01-01 03:11:50,0.2204,0.0536,3.6835,0.0354,0.0071,0.3165
2018-01-01 03:12:00,0.2378,0.0725,3.6756,0.004,0.0101,0.3244
2018-01-01 03:12:10,0.2351,0.053,3.6958,0.003,0.013,0.3042
2018-01-01 03:12:20,0.2228,0.0642,3.6969,0.003,0.013,0.3031
2018-01-01 03:12:30,0.2536,0.0684,3.6639,0.004,0.0101,0.3361
2018-01-01 03:12:40,0.2286,0.0463,3.7009,0.0151,0.0091,0.2991
2018-01-01 03:12:50,0.2023,0.0425,3.7431,0.003,0.0091,0.2569
2018-01-01 03:13:00,0.2561,0.0665,3.6662,0.003,0.0081,0.3338
2018-01-01 03:13:10,0.2078,0.0444,3.7357,0.003,0.0091,0.2643
2018-01-01 03:13:20,0.2065,0.0584,3.7219,0.002,0.0111,0.2781
2018-01-01 03:13:30,0.2462,0.0565,3.6842,0.003,0.0101,0.3158
2018-01-01 03:13:40,0.3971,0.0533,3.5285,0.007,0.0141,0.4715
2018-01-01 03:13:50,0.2525,0.0611,3.6693,0.003,0.014,0.3307
2018-01-01 03:14:00,0.2544,0.0654,3.6672,0.003,0.0101,0.3328
2018-01-01 03:14:10,0.1971,0.0566,3.7201,0.0141,0.0121,0.2799
2018-01-01 03:14:20,0.2404,0.0563,3.662,0.0302,0.0111,0.338
2018-01-01 03:14:30,0.2719,0.0685,3.6385,0.0121,0.0091,0.3615
2018-01-01 03:14:40,0.2222,0.0523,3.7074,0.006,0.0121,0.2926
2018-01-01 03:14:50,0.291,0.0632,3.6257,0.004,0.0161,0.3743
2018-01-01 03:15:00,0.2492,0.0565,3.6408,0.0404,0.0131,0.3592
2018-01-01 03:15:10,0.1876,0.0456,3.7394,0.0162,0.0112,0.2606
2018-01-01 03:15:20,0.2262,0.0576,3.7031,0.003,0.0101,0.2969
2018-01-01 03:15:30,0.2654,0.0704,3.624,0.0271,0.0131,0.376
2018-01-01 03:15:40,0.2017,0.0474,3.7358,0.004,0.0111,0.2642
2018-01-01 03:15:50,0.3175,0.0643,3.6001,0.004,0.0141,0.3999
2018-01-01 03:16:00,0.2339,0.0726,3.6794,0.003,0.0111,0.3206
2018-01-01 03:16:10,0.2575,0.0443,3.6751,0.0121,0.0111,0.3249
2018-01-01 03:16:20,0.2472,0.0581,3.6787,0.003,0.013,0.3213
2018-01-01 03:16:30,0.2391,0.0713,3.6704,0.008,0.0111,0.3296
2018-01-01 03:16:40,0.2205,0.0614,3.7039,0.004,0.0101,0.2961
2018-01-01 03:16:50,0.2264,0.0621,3.6945,0.006,0.011,0.3055
2018-01-01 03:17:00,0.2582,0.0764,3.6513,0.003,0.0111,0.3487
2018-01-01 03:17:10,0.2228,0.0504,3.6804,0.0333,0.0131,0.3196
2018-01-01 03:17:20,0.2381,0.057,3.6908,0.004,0.01,0.3092
2018-01-01 03:17:30,0.3926,0.0565,3.5276,0.005,0.0182,0.4724
2018-01-01 03:17:40,0.2281,0.0522,3.6986,0.01,0.0111,0.3014
2018-01-01 03:17:50,0.2187,0.0544,3.7138,0.003,0.0101,0.2862
2018-01-01 03:18:00,0.3928,0.0763,3.5108,0.004,0.0161,0.4892
2018-01-01 03:18:10,0.2016,0.0514,3.7077,0.0292,0.0101,0.2923
2018-01-01 03:18:20,0.2196,0.0574,3.7089,0.003,0.0111,0.2911
2018-01-01 03:18:30,0.3809,0.0665,3.5325,0.004,0.0161,0.4675
2018-01-01 03:18:40,0.3044,0.0643,3.6163,0.002,0.0131,0.3837
2018-01-01 03:18:50,0.2451,0.0514,3.6884,0.004,0.0111,0.3116
2018-01-01 03:19:00,0.321,0.0813,3.5786,0.004,0.015,0.4214
2018-01-01 03:19:10,0.2832,0.0564,3.6392,0.003,0.0181,0.3608
2018-01-01 03:19:20,0.3353,0.0473,3.5891,0.0101,0.0181,0.4109
2018-01-01 03:19:30,0.2781,0.063,3.6309,0.012,0.016,0.3691
2018-01-01 03:19:40,0.238,0.0474,3.6965,0.006,0.0121,0.3035
2018-01-01 03:19:50,0.2233,0.0576,3.6979,0.003,0.0182,0.3021
2018-01-01 03:20:00,0.4112,0.0726,3.5021,0.002,0.0121,0.4979
2018-01-01 03:20:10,0.2365,0.0503,3.685,0.0151,0.0131,0.315
2018-01-01 03:20:20,0.2237,0.0625,3.6927,0.0081,0.0131,0.3073
2018-01-01 03:20:30,0.3292,0.0644,3.5902,0.002,0.0141,0.4098
2018-01-01 03:20:40,0.2459,0.065,3.6732,0.006,0.01,0.3268
2018-01-01 03:20:50,0.2061,0.0556,3.7252,0.003,0.0101,0.2748
2018-01-01 03:21:00,0.3609,0.074,3.5451,0.002,0.018,0.4549
2018-01-01 03:21:10,0.2572,0.0585,3.645,0.0292,0.0101,0.355
2018-01-01 03:21:20,0.2634,0.0553,3.6642,0.003,0.0141,0.3358
2018-01-01 03:21:30,0.4334,0.0601,3.4825,0.004,0.02,0.5175
2018-01-01 03:21:40,0.215,0.0673,3.6996,0.006,0.0121,0.3004
2018-01-01 03:21:50,0.2624,0.0603,3.6652,0.003,0.009,0.3348
2018-01-01 03:22:00,0.3372,0.0676,3.575,0.004,0.0162,0.425
2018-01-01 03:22:10,0.2476,0.0556,3.6534,0.0263,0.0172,0.3466
2018-01-01 03:22:20,0.3522,0.0634,3.5703,0.003,0.0111,0.4297
2018-01-01 03:22:30,0.2541,0.0544,3.6733,0.003,0.0151,0.3267
2018-01-01 03:22:40,0.2271,0.0603,3.7026,0.003,0.007,0.2974
2018-01-01 03:22:50,0.229,0.0562,3.6907,0.0121,0.0121,0.3093
2018-01-01 03:23:00,0.2647,0.0574,3.6639,0.003,0.0111,0.3361
2018-01-01 03:23:10,0.2118,0.0575,3.7065,0.0121,0.0121,0.2935
2018-01-01 03:23:20,0.2066,0.0547,3.7113,0.0192,0.0081,0.2887
2018-01-01 03:23:30,0.2418,0.0516,3.6944,0.003,0.0091,0.3056
2018-01-01 03:23:40,0.2185,0.0554,3.7009,0.0151,0.0101,0.2991
2018-01-01 03:23:50,0.2176,0.0612,3.7032,0.004,0.014,0.2968
2018-01-01 03:24:00,0.2586,0.0584,3.6719,0.003,0.0081,0.3281
2018-01-01 03:24:10,0.2272,0.0543,3.6853,0.0211,0.0121,0.3147
2018-01-01 03:24:20,0.2389,0.065,3.6811,0.002,0.013,0.3189
2018-01-01 03:24:30,0.2499,0.0594,3.6574,0.0212,0.0121,0.3426
2018-01-01 03:24:40,0.2386,0.0521,3.6942,0.007,0.008,0.3058
2018-01-01 03:24:50,0.2222,0.0563,3.7044,0.005,0.0121,0.2956
2018-01-01 03:25:00,0.2531,0.0655,3.6673,0.002,0.0121,0.3327
2018-01-01 03:25:10,0.215,0.0573,3.7157,0.003,0.009,0.2843
2018-01-01 03:25:20,0.2105,0.0604,3.7159,0.002,0.0111,0.2841
2018-01-01 03:25:30,0.2497,0.0534,3.6829,0.003,0.0111,0.3171
2018-01-01 03:25:40,0.2462,0.06,3.6678,0.018,0.008,0.3322
2018-01-01 03:25:50,0.2117,0.0544,3.7177,0.003,0.0131,0.2823
2018-01-01 03:26:00,0.2579,0.0632,3.6618,0.009,0.008,0.3382
2018-01-01 03:26:10,0.217,0.0512,3.7147,0.003,0.0141,0.2853
2018-01-01 03:26:20,0.2165,0.0483,3.7221,0.003,0.0101,0.2779
2018-01-01 03:26:30,0.2747,0.0619,3.6474,0.003,0.013,0.3526
2018-01-01 03:26:40,0.2226,0.0652,3.6962,0.006,0.01,0.3038
2018-01-01 03:26:50,0.2297,0.0572,3.67,0.0331,0.01,0.33
2018-01-01 03:27:00,0.2396,0.0657,3.6845,0.003,0.0071,0.3155
2018-01-01 03:27:10,0.2367,0.0639,3.6764,0.013,0.01,0.3236
2018-01-01 03:27:20,0.2211,0.0533,3.7106,0.003,0.0121,0.2894
2018-01-01 03:27:30,0.2407,0.0614,3.6828,0.002,0.0131,0.3172
2018-01-01 03:27:40,0.2342,0.0641,3.6857,0.003,0.013,0.3143
2018-01-01 03:27:50,0.2199,0.0593,3.7057,0.003,0.0121,0.2943
2018-01-01 03:28:00,0.2582,0.0633,3.6645,0.003,0.011,0.3355
2018-01-01 03:28:10,0.2242,0.0543,3.6803,0.0271,0.0141,0.3197
2018-01-01 03:28:20,0.2192,0.0583,3.7095,0.003,0.0101,0.2905
2018-01-01 03:28:30,0.229,0.0552,3.7007,0.005,0.01,0.2993
2018-01-01 03:28:40,0.239,0.0572,3.6847,0.002,0.0171,0.3153
2018-01-01 03:28:50,0.2235,0.0554,3.7061,0.003,0.0121,0.2939
2018-01-01 03:29:00,0.2315,0.0634,3.693,0.004,0.0081,0.307
2018-01-01 03:29:10,0.4145,0.0595,3.4957,0.0232,0.0071,0.5043
2018-01-01 03:29:20,0.2097,0.0544,3.7167,0.006,0.0131,0.2833
2018-01-01 03:29:30,0.2622,0.0683,3.6453,0.0131,0.0111,0.3547
2018-01-01 03:29:40,0.2258,0.0572,3.7009,0.003,0.013,0.2991
2018-01-01 03:29:50,0.2226,0.0544,3.6918,0.0211,0.0101,0.3082
2018-01-01 03:30:00,0.3182,0.0731,3.5907,0.005,0.013,0.4093
2018-01-01 03:30:10,0.2113,0.0536,3.725,0.002,0.0081,0.275
2018-01-01 03:30:20,0.2626,0.0624,3.6559,0.007,0.0121,0.3441
2018-01-01 03:30:30,0.2555,0.0626,3.6647,0.0061,0.0111,0.3353
2018-01-01 03:30:40,0.2167,0.0702,3.691,0.008,0.014,0.309
2018-01-01 03:30:50,0.2197,0.0415,3.7235,0.003,0.0122,0.2765
2018-01-01 03:31:00,0.2439,0.0678,3.67,0.0061,0.0121,0.33
2018-01-01 03:31:10,0.3062,0.0514,3.6082,0.0222,0.0121,0.3918
2018-01-01 03:31:20,0.2697,0.0549,3.6593,0.002,0.014,0.3407
2018-01-01 03:31:30,0.2476,0.0661,3.6652,0.009,0.012,0.3348
2018-01-01 03:31:40,0.2551,0.0522,3.6735,0.004,0.0151,0.3265
2018-01-01 03:31:50,0.2322,0.0613,3.6965,0.002,0.008,0.3035
2018-01-01 03:32:00,0.2387,0.0715,3.6777,0.002,0.0101,0.3223
2018-01-01 03:32:10,0.2162,0.0644,3.7084,0.003,0.008,0.2916
2018-01-01 03:32:20,0.259,0.0512,3.6748,0.003,0.012,0.3252
2018-01-01 03:32:30,0.2633,0.0798,3.638,0.008,0.011,0.362
2018-01-01 03:32:40,0.2171,0.0593,3.7085,0.005,0.0101,0.2915
2018-01-01 03:32:50,0.3471,0.0584,3.5805,0.003,0.0111,0.4195
2018-01-01 03:33:00,0.2765,0.0684,3.6431,0.003,0.009,0.3569
2018-01-01 03:33:10,0.2304,0.0563,3.6871,0.0091,0.0171,0.3129
2018-01-01 03:33:20,0.3374,0.0566,3.5879,0.0081,0.0101,0.4121
2018-01-01 03:33:30,0.2522,0.0653,3.6624,0.01,0.01,0.3376
2018-01-01 03:33:40,0.2684,0.0639,3.6538,0.003,0.011,0.3462
2018-01-01 03:33:50,0.3654,0.0588,3.5609,0.003,0.0119,0.4391
2018-01-01 03:34:00,0.2441,0.0666,3.6702,0.003,0.0161,0.3298
2018-01-01 03:34:10,0.2944,0.0585,3.6168,0.0161,0.0141,0.3832
2018-01-01 03:34:20,0.3266,0.0543,3.603,0.005,0.0111,0.397
2018-01-01 03:34:30,0.2722,0.0643,3.6415,0.0131,0.009,0.3585
2018-01-01 03:34:40,0.2278,0.0602,3.6899,0.009,0.013,0.3101
2018-01-01 03:34:50,0.3221,0.0512,3.6106,0.003,0.013,0.3894
2018-01-01 03:35:00,0.2848,0.0712,3.629,0.001,0.014,0.371
2018-01-01 03:35:10,0.3369,0.0545,3.5885,0.0061,0.0141,0.4115
2018-01-01 03:35:20,0.4034,0.0565,3.5199,0.0061,0.0141,0.4801
2018-01-01 03:35:30,0.2663,0.0603,3.6564,0.005,0.0121,0.3436
2018-01-01 03:35:40,0.2285,0.0574,3.697,0.007,0.0101,0.303
2018-01-01 03:35:50,0.3458,0.0513,3.5898,0.003,0.0101,0.4102
2018-01-01 03:36:00,0.2554,0.0633,3.6561,0.0121,0.0131,0.3439
2018-01-01 03:36:10,0.2294,0.0574,3.6981,0.002,0.0131,0.3019
2018-01-01 03:36:20,0.3209,0.0533,3.6127,0.003,0.0101,0.3873
2018-01-01 03:36:30,0.2316,0.0695,3.6778,0.007,0.0141,0.3222
2018-01-01 03:36:40,0.2628,0.0485,3.6725,0.0071,0.0091,0.3275
2018-01-01 03:36:50,0.3906,0.0621,3.5263,0.005,0.016,0.4737
2018-01-01 03:37:00,0.2787,0.0739,3.6284,0.005,0.014,0.3716
2018-01-01 03:37:10,0.3259,0.0644,3.5947,0.008,0.007,0.4053
2018-01-01 03:37:20,0.3535,0.0492,3.5802,0.003,0.0141,0.4198
2018-01-01 03:37:30,0.2484,0.0677,3.6617,0.0091,0.0131,0.3383
2018-01-01 03:37:40,0.2293,0.0593,3.7014,0.002,0.008,0.2986
2018-01-01 03:37:50,0.3688,0.0462,3.5658,0.006,0.0131,0.4342
2018-01-01 03:38:00,0.2436,0.0805,3.6628,0.001,0.0121,0.3372
2018-01-01 03:38:10,0.3082,0.0582,3.6196,0.002,0.012,0.3804
2018-01-01 03:38:20,0.2413,0.0573,3.6812,0.008,0.0121,0.3188
2018-01-01 03:38:30,0.2612,0.0643,3.6594,0.008,0.007,0.3406
2018-01-01 03:38:40,0.2477,0.0542,3.6861,0.003,0.009,0.3139
2018-01-01 03:38:50,0.2416,0.0501,3.6882,0.005,0.015,0.3118
2018-01-01 03:39:00,0.2529,0.0665,3.6715,0.002,0.0071,0.3285
2018-01-01 03:39:10,0.2152,0.0445,3.7262,0.002,0.0121,0.2738
2018-01-01 03:39:20,0.242,0.0562,3.6696,0.0231,0.009,0.3304
2018-01-01 03:39:30,0.2401,0.0733,3.6423,0.0332,0.0111,0.3577
2018-01-01 03:39:40,0.2084,0.0544,3.7251,0.003,0.0091,0.2749
2018-01-01 03:39:50,0.2299,0.0592,3.6918,0.006,0.013,0.3082
2018-01-01 03:40:00,0.2409,0.0756,3.6714,0.003,0.0091,0.3286
2018-01-01 03:40:10,0.2031,0.0455,3.7343,0.004,0.0131,0.2657
2018-01-01 03:40:20,0.2616,0.0619,3.6615,0.003,0.012,0.3385
2018-01-01 03:40:30,0.2448,0.0584,3.6786,0.005,0.0131,0.3214
2018-01-01 03:40:40,0.2286,0.0461,3.6922,0.0211,0.012,0.3078
2018-01-01 03:40:50,0.2091,0.0545,3.7182,0.003,0.0152,0.2818
2018-01-01 03:41:00,0.2324,0.0657,3.6908,0.003,0.0081,0.3092
2018-01-01 03:41:10,0.2212,0.0452,3.7094,0.0121,0.0121,0.2906
2018-01-01 03:41:20,0.2277,0.0504,3.7088,0.003,0.0101,0.2912
2018-01-01 03:41:30,0.223,0.0696,3.6913,0.004,0.0121,0.3087
2018-01-01 03:41:40,0.2441,0.044,3.6999,0.002,0.01,0.3001
2018-01-01 03:41:50,0.2531,0.066,3.6339,0.036,0.011,0.3661
2018-01-01 03:42:00,0.2387,0.0625,3.6827,0.003,0.0131,0.3173
2018-01-01 03:42:10,0.2201,0.0533,3.7045,0.0161,0.006,0.2955
2018-01-01 03:42:20,0.2322,0.0623,3.6915,0.003,0.0111,0.3085
2018-01-01 03:42:30,0.2333,0.0586,3.69,0.004,0.0141,0.31
2018-01-01 03:42:40,0.2038,0.0494,3.7316,0.002,0.0131,0.2684
2018-01-01 03:42:50,0.241,0.0582,3.6827,0.006,0.012,0.3173
2018-01-01 03:43:00,0.239,0.0706,3.6813,0.002,0.0071,0.3187
2018-01-01 03:43:10,0.2194,0.0571,3.6994,0.011,0.013,0.3006
2018-01-01 03:43:20,0.2381,0.0623,3.6796,0.009,0.011,0.3204
2018-01-01 03:43:30,0.2365,0.0654,3.6809,0.006,0.0111,0.3191
2018-01-01 03:43:40,0.1967,0.0487,3.7414,0.003,0.0101,0.2586
2018-01-01 03:43:50,0.27,0.0552,3.6547,0.004,0.0161,0.3453
2018-01-01 03:44:00,0.2428,0.0632,3.6839,0.003,0.007,0.3161
2018-01-01 03:44:10,0.2066,0.0454,3.7007,0.0373,0.0101,0.2993
2018-01-01 03:44:20,0.2364,0.0651,3.6854,0.003,0.01,0.3146
2018-01-01 03:44:30,0.2437,0.0672,3.6781,0.004,0.007,0.3219
2018-01-01 03:44:40,0.3883,0.065,3.5306,0.005,0.011,0.4694
2018-01-01 03:44:50,0.2364,0.0475,3.699,0.0051,0.0121,0.301
2018-01-01 03:45:00,0.2831,0.078,3.6239,0.002,0.013,0.3761
2018-01-01 03:45:10,0.2224,0.0641,3.6864,0.017,0.01,0.3136
2018-01-01 03:45:20,0.2546,0.0669,3.6426,0.025,0.011,0.3574
